episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
468,True,False,841,67
469,True,False,913,52
470,True,False,1054,62
471,True,False,816,36
472,True,False,963,59
473,True,False,1124,69
474,True,False,786,36
475,False,True,130,44
476,True,False,1049,61
477,True,False,1014,59
478,True,False,810,33
479,True,False,892,56
480,True,False,939,53
481,True,False,903,54
482,False,True,178,49
483,False,True,137,45
484,True,False,897,44
485,False,True,225,51
486,False,True,164,52
487,True,False,993,60
488,True,False,858,41
489,True,False,1043,70
490,False,True,160,48
491,True,False,736,32
492,True,False,834,46
493,True,False,821,36
494,True,False,934,57
495,True,False,834,39
496,True,False,802,41
497,True,False,1018,60
498,True,False,913,51
499,True,False,765,32
500,True,False,882,46
501,True,False,947,62
502,True,False,929,56
503,False,True,196,63
504,True,False,777,43
505,True,False,969,60
506,True,False,792,84
507,True,False,859,45
508,False,True,308,103
509,True,False,867,45
510,True,False,872,48
511,True,False,805,35
512,True,False,1113,75
513,True,False,816,36
514,True,False,776,31
515,True,False,775,31
516,True,False,747,28
517,True,False,946,52
518,True,False,810,38
519,True,False,938,60
520,True,False,947,55
521,True,False,1100,69
522,True,False,988,56
523,True,False,942,50
524,True,False,945,54
525,True,False,803,36
526,True,False,1078,66
527,True,False,1073,68
528,False,True,71,33
529,True,False,828,40
530,True,False,911,46
531,False,True,82,35
532,True,False,839,39
533,True,False,792,31
534,True,False,842,37
535,True,False,915,44
536,True,False,1004,58
537,False,True,85,35
538,True,False,930,49
539,True,False,796,37
540,False,True,37,28
541,True,False,966,57
542,True,False,859,47
543,False,True,9,31
544,False,True,-3,24
545,True,False,1017,58
546,False,True,132,42
547,False,True,60,36
548,False,True,64,32
549,True,False,759,32
550,True,False,898,55
551,True,False,805,37
552,False,True,154,43
553,False,True,15,30
554,True,False,908,47
555,True,False,789,34
556,True,False,957,50
557,True,False,830,40
558,True,False,921,46
559,True,False,904,59
560,True,False,832,35
561,True,False,915,47
562,True,False,927,44
563,True,False,920,54
564,True,False,869,45
565,True,False,895,43
566,True,False,1016,60
567,True,False,976,54
568,False,True,90,38
569,True,False,855,39
570,True,False,864,45
571,False,True,102,41
572,True,False,816,40
573,True,False,1065,63
574,False,True,145,43
575,True,False,871,39
576,False,True,174,52
577,True,False,855,45
578,True,False,770,33
579,True,False,835,41
580,True,False,936,48
581,True,False,902,46
582,True,False,797,34
583,True,False,788,30
584,True,False,988,56
585,True,False,927,49
586,True,False,942,57
587,False,True,93,37
588,True,False,763,38
589,True,False,753,29
590,True,False,950,57
591,True,False,816,39
592,True,False,1069,66
593,True,False,780,38
594,True,False,819,43
595,True,False,1040,63
596,True,False,815,38
597,True,False,888,41
598,True,False,837,48
599,True,False,862,46
600,False,True,97,36
601,True,False,782,38
602,True,False,993,67
603,False,True,69,32
604,True,False,1011,127
605,True,False,816,35
606,True,False,840,41
607,True,False,734,27
608,True,False,983,63
609,True,False,752,29
610,False,True,32,26
611,True,False,889,48
612,True,False,846,40
613,True,False,947,55
614,False,True,160,55
615,False,True,113,42
616,True,False,926,50
617,True,False,821,40
618,True,False,891,47
619,True,False,1038,58
620,True,False,920,53
621,True,False,832,40
622,False,True,114,39
623,True,False,732,28
624,True,False,840,41
625,True,False,747,28
626,True,False,736,29
627,True,False,898,47
628,True,False,873,46
629,True,False,743,28
630,True,False,882,49
631,True,False,882,49
632,True,False,849,41
633,True,False,798,34
634,True,False,919,62
635,True,False,841,38
636,True,False,833,40
637,True,False,924,51
638,True,False,938,51
639,True,False,756,30
640,True,False,812,33
641,True,False,931,51
642,True,False,794,33
643,True,False,932,58
644,False,True,83,39
645,True,False,829,40
646,False,True,171,47
647,True,False,953,53
