episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
148,True,False,1117,53
149,True,False,940,48
150,True,False,1219,68
151,True,False,959,41
152,True,False,924,36
153,True,False,901,35
154,True,False,1074,57
155,True,False,1094,55
156,True,False,1019,53
157,False,True,151,31
158,False,True,183,91
159,True,False,1066,54
160,True,False,1140,58
161,True,False,1017,62
162,True,False,916,35
163,False,True,127,37
164,False,True,331,53
165,False,True,141,30
166,False,True,204,36
167,False,True,264,42
168,True,False,793,26
169,True,False,861,32
170,True,False,1243,106
171,True,False,989,50
172,True,False,1063,47
173,True,False,886,33
174,True,False,1080,63
175,False,True,257,41
176,True,False,1037,58
177,True,False,1192,80
178,True,False,1033,73
179,False,True,155,32
180,True,False,1133,67
181,True,False,1060,53
182,True,False,965,40
183,False,True,72,36
184,True,False,859,30
185,False,True,252,39
186,False,True,-38,31
187,True,False,980,43
188,False,True,234,38
189,True,False,903,35
190,True,False,1028,46
191,False,True,161,32
192,True,False,919,34
193,False,True,164,34
194,True,False,900,32
195,False,True,221,37
196,True,False,916,35
197,False,True,76,26
198,True,False,979,49
199,True,False,941,36
200,False,True,68,54
201,True,False,904,32
202,True,False,997,50
203,True,False,1255,72
204,False,True,197,43
205,True,False,858,32
206,False,True,226,37
207,True,False,997,44
208,True,False,1063,57
209,True,False,1047,61
210,True,False,1094,59
211,True,False,871,30
212,True,False,1221,57
213,True,False,826,29
214,True,False,852,35
215,True,False,1049,52
216,True,False,943,42
217,True,False,993,38
218,False,True,215,38
219,False,True,261,44
220,True,False,1008,49
221,True,False,1115,55
222,True,False,1181,65
223,False,True,-120,75
224,True,False,903,36
225,True,False,806,27
226,False,True,116,31
227,False,True,186,34
228,True,False,1075,58
229,True,False,1055,55
230,True,False,889,33
231,False,True,135,32
232,True,False,914,38
233,False,True,113,28
234,True,False,1008,45
235,True,False,985,38
236,True,False,1079,48
237,True,False,1070,49
238,True,False,978,43
239,True,False,1009,48
240,True,False,964,47
241,True,False,1014,46
242,True,False,1056,52
243,True,False,991,40
244,True,False,1115,52
245,True,False,1009,42
246,True,False,997,48
247,True,False,883,36
248,True,False,971,42
249,False,True,87,29
250,True,False,1009,48
251,True,False,826,29
252,True,False,1103,57
253,True,False,850,27
254,False,True,337,110
255,True,False,928,38
256,False,True,95,27
257,True,False,1101,55
258,True,False,1014,52
259,True,False,973,40
260,False,True,231,39
261,True,False,1096,57
262,True,False,850,27
263,True,False,1030,54
264,False,True,151,31
265,True,False,1016,49
266,True,False,1030,52
267,True,False,1026,45
268,True,False,1000,45
269,True,False,1030,48
270,True,False,941,38
271,True,False,943,39
272,False,True,-219,87
273,True,False,1042,52
274,True,False,891,32
275,True,False,986,48
276,True,False,906,40
277,True,False,1078,58
278,True,False,945,37
279,True,False,1035,46
280,True,False,882,39
281,True,False,898,33
282,True,False,1073,51
283,True,False,1047,55
284,True,False,1064,56
285,False,True,84,31
286,False,True,226,40
287,True,False,1041,54
288,True,False,1165,61
289,False,True,194,39
290,True,False,937,36
291,True,False,1056,49
292,False,True,243,50
293,True,False,1023,43
294,False,True,87,30
295,True,False,801,27
296,True,False,927,35
297,False,True,260,43
298,False,True,198,39
299,True,False,1096,75
300,True,False,941,138
301,False,True,-202,200
302,True,False,1125,71
303,True,False,909,193
304,False,True,203,88
305,True,False,1052,67
306,True,False,1042,152
307,True,False,1074,65
308,True,False,873,46
309,True,False,1033,51
310,True,False,928,94
311,True,False,712,166
312,True,False,1093,80
313,True,False,1036,58
314,False,True,38,50
315,True,False,765,126
316,True,False,508,165
317,False,True,-116,156
318,False,True,-649,179
319,True,False,734,79
320,True,False,879,50
321,True,False,650,127
322,False,True,-1685,200
323,True,False,836,134
324,True,False,867,34
325,True,False,897,89
326,True,False,720,62
327,True,False,1056,72
328,False,True,-142,117
329,False,True,188,71
330,True,False,843,183
331,True,False,732,153
332,True,False,887,135
333,True,False,756,45
334,True,False,956,43
335,True,False,799,59
336,True,False,669,115
337,True,False,687,106
338,True,False,1013,108
339,True,False,914,44
340,True,False,816,62
341,True,False,1075,73
342,False,True,-77,160
343,True,False,753,104
344,True,False,772,72
345,True,False,912,39
346,False,True,-343,200
347,False,True,147,43
348,False,True,-1149,200
349,False,True,72,137
350,True,False,1020,153
351,False,True,206,77
352,False,True,-344,61
353,True,False,1040,85
354,True,False,676,115
355,False,True,-40,117
356,True,False,983,45
357,False,True,274,50
358,False,True,117,74
359,True,False,1124,68
360,False,True,87,39
361,True,False,976,103
362,True,False,1116,63
363,True,False,809,104
364,True,False,918,109
365,False,True,530,70
366,True,False,1010,81
367,True,False,892,70
368,True,False,875,91
369,True,False,873,97
370,True,False,851,38
371,True,False,915,67
372,True,False,1105,80
373,True,False,823,117
374,True,False,867,43
375,False,True,67,49
376,True,False,1053,48
377,True,False,886,31
378,True,False,911,50
379,True,False,818,54
380,True,False,859,95
381,True,False,786,77
382,True,False,884,56
383,True,False,920,77
384,True,False,966,114
385,False,True,54,95
386,True,False,878,33
387,True,False,1084,51
388,False,True,-180,93
389,True,False,825,36
390,True,False,803,71
391,False,True,140,72
392,False,True,367,60
393,True,False,874,30
394,True,False,934,117
395,False,True,4,143
396,False,True,9,100
397,True,False,933,33
398,True,False,769,94
399,False,True,404,63
400,True,False,759,121
401,False,True,186,86
402,True,False,1113,52
403,True,False,1078,70
404,True,False,891,52
405,True,False,1060,48
406,True,False,1028,56
407,False,True,118,43
408,True,False,963,61
409,True,False,851,43
410,True,False,1074,72
411,True,False,923,35
412,True,False,1066,55
413,True,False,1146,68
414,True,False,893,36
415,True,False,1124,61
416,True,False,1290,72
417,True,False,838,47
418,True,False,879,32
419,True,False,990,49
420,False,True,129,32
421,True,False,835,30
422,True,False,1000,41
423,True,False,1041,66
424,True,False,1035,68
425,False,True,218,40
426,True,False,1065,52
427,True,False,936,34
428,False,True,232,44
429,True,False,988,65
430,True,False,1044,54
431,False,True,281,55
432,True,False,1116,61
433,True,False,864,50
434,True,False,995,66
435,True,False,1037,58
436,True,False,880,47
437,True,False,972,69
438,True,False,920,35
439,True,False,1024,51
440,True,False,1134,56
441,True,False,844,27
442,True,False,963,47
443,True,False,910,44
444,True,False,979,39
445,True,False,987,41
446,True,False,1329,68
447,True,False,1104,60
448,True,False,1110,54
449,True,False,913,40
450,True,False,1057,61
451,True,False,852,28
452,True,False,1004,46
453,True,False,921,36
454,False,True,364,52
455,True,False,1096,52
456,True,False,1116,58
457,False,True,130,69
458,True,False,1135,58
459,False,True,12,89
460,False,True,610,88
461,False,True,159,34
462,True,False,921,39
463,False,True,276,48
464,True,False,1291,75
465,True,False,946,48
466,True,False,800,28
467,True,False,993,47
468,True,False,1055,63
469,True,False,972,38
470,True,False,1060,45
471,True,False,823,27
472,True,False,1075,57
473,True,False,971,98
474,True,False,1084,86
475,True,False,783,34
476,True,False,1135,61
477,True,False,1243,66
478,True,False,1058,50
479,False,True,266,40
480,True,False,1138,59
481,True,False,1008,59
482,True,False,981,42
483,True,False,1077,52
484,True,False,1149,68
485,True,False,1069,61
486,True,False,982,45
487,True,False,1111,59
488,False,True,185,37
489,True,False,1274,70
490,True,False,1166,51
491,True,False,1259,75
492,False,True,176,44
493,True,False,999,91
494,False,True,129,33
495,True,False,1009,99
496,True,False,1015,41
497,True,False,973,82
498,True,False,875,32
499,True,False,854,31
500,True,False,892,50
501,True,False,1307,68
502,True,False,1127,73
503,False,True,70,41
504,True,False,980,41
505,True,False,850,51
506,True,False,843,36
507,True,False,899,33
508,True,False,917,51
509,True,False,963,52
510,True,False,1060,57
511,True,False,1106,56
512,True,False,881,32
513,True,False,1063,86
514,True,False,1126,60
515,True,False,1090,64
516,True,False,1245,71
517,True,False,875,34
518,False,True,-190,24
519,True,False,966,37
520,False,True,-110,23
521,True,False,847,34
522,True,False,988,40
523,False,True,372,49
524,True,False,1037,44
525,False,True,279,49
526,True,False,954,42
527,True,False,1130,55
528,True,False,927,42
529,False,True,-320,26
530,True,False,1066,88
531,False,True,-278,26
532,True,False,820,46
533,True,False,1009,47
534,True,False,968,75
535,False,True,-494,57
536,True,False,923,35
537,False,True,-299,29
538,False,True,-524,61
539,True,False,834,37
540,False,True,-51,28
541,True,False,828,26
542,True,False,1313,73
543,True,False,1082,50
544,True,False,1011,42
545,True,False,914,35
546,True,False,930,42
547,True,False,1078,52
548,False,True,-241,26
549,True,False,825,32
550,True,False,1024,43
551,True,False,1227,78
552,False,True,164,45
553,True,False,1207,60
554,True,False,911,73
555,False,True,151,87
556,True,False,983,54
557,True,False,812,49
558,True,False,877,36
559,True,False,994,71
560,True,False,504,175
561,True,False,1051,44
562,True,False,868,36
563,True,False,1033,73
564,False,True,202,71
565,True,False,1164,74
566,False,True,76,32
567,True,False,940,39
568,True,False,955,39
569,True,False,871,41
570,True,False,823,33
571,True,False,974,112
572,True,False,895,35
573,True,False,926,40
574,True,False,890,31
575,True,False,827,62
576,True,False,1048,80
577,True,False,912,37
578,True,False,1155,56
579,False,True,288,50
580,True,False,887,37
581,False,True,114,91
582,True,False,878,47
583,True,False,957,38
584,True,False,868,32
585,True,False,1146,69
586,True,False,807,31
587,True,False,1025,98
588,True,False,1360,74
589,True,False,969,41
590,False,True,280,44
591,True,False,1010,47
592,True,False,1167,64
593,True,False,886,37
594,True,False,1062,93
595,True,False,914,34
596,True,False,1038,48
597,True,False,957,51
598,True,False,972,38
599,True,False,850,32
600,True,False,1084,67
601,True,False,1152,58
602,False,True,168,57
603,True,False,1241,66
604,True,False,889,54
605,False,True,80,40
606,True,False,1051,81
607,True,False,1007,61
608,True,False,907,42
609,True,False,990,66
610,True,False,950,39
611,True,False,880,34
612,True,False,1062,44
613,False,True,220,47
614,True,False,958,39
615,False,True,-100,39
616,True,False,1143,66
617,True,False,766,28
618,True,False,1067,51
619,True,False,976,107
620,True,False,933,39
621,True,False,821,45
622,False,True,-1091,200
623,False,True,377,61
624,True,False,1221,61
625,True,False,882,31
626,False,True,-137,54
627,True,False,900,35
628,True,False,1169,62
629,True,False,984,46
630,True,False,955,98
631,True,False,1038,62
632,True,False,949,37
633,True,False,876,40
634,True,False,855,29
635,True,False,1327,69
636,True,False,912,37
637,False,True,-245,77
638,True,False,949,44
639,True,False,902,64
640,False,True,-266,27
641,True,False,915,42
642,True,False,1212,73
643,True,False,872,33
644,True,False,1062,91
645,False,True,216,63
646,True,False,1053,50
647,False,True,-469,200
648,True,False,970,61
649,True,False,968,51
650,True,False,996,47
651,True,False,975,45
652,False,True,282,45
653,True,False,982,45
654,False,True,-437,63
655,True,False,868,48
656,True,False,987,76
657,False,True,193,39
658,True,False,932,39
659,False,True,-6,33
660,True,False,957,110
661,True,False,1160,51
662,False,True,-151,92
663,False,True,-522,44
664,True,False,873,29
665,True,False,964,37
666,True,False,1048,72
667,False,True,-369,124
668,False,True,-237,30
669,True,False,995,54
670,True,False,842,27
671,True,False,1095,56
672,True,False,860,174
673,True,False,1140,62
674,True,False,1038,53
675,True,False,1051,71
676,True,False,1107,58
677,True,False,958,38
678,True,False,1058,47
679,True,False,899,41
680,True,False,1212,58
681,True,False,931,41
682,True,False,929,96
683,False,True,124,72
684,True,False,967,108
685,False,True,134,136
686,True,False,1287,69
687,True,False,1009,83
688,True,False,1140,83
689,True,False,741,154
690,True,False,765,33
691,True,False,1084,47
692,False,True,-14,37
693,True,False,1111,47
694,True,False,1041,73
695,True,False,1066,48
696,False,True,104,98
697,True,False,1045,51
698,True,False,1292,120
699,True,False,896,61
700,True,False,1247,61
701,False,True,191,42
702,False,True,64,29
703,True,False,1092,49
704,True,False,841,32
705,False,True,225,39
706,True,False,769,53
707,True,False,1164,88
708,True,False,1205,56
709,True,False,932,37
710,True,False,1072,83
711,True,False,962,53
712,True,False,1065,63
713,True,False,956,48
714,True,False,1015,64
715,False,True,165,41
716,False,True,180,42
717,True,False,928,37
718,True,False,1231,69
719,True,False,1145,80
720,True,False,812,36
721,True,False,906,40
722,True,False,952,56
723,True,False,764,131
724,False,True,324,80
725,True,False,1125,66
726,False,True,192,37
727,False,True,340,81
728,True,False,804,26
729,True,False,1117,54
730,True,False,836,32
731,True,False,999,45
732,True,False,961,48
733,True,False,817,109
734,True,False,914,37
735,True,False,1044,46
736,False,True,163,41
737,True,False,916,46
738,True,False,1082,46
739,True,False,879,31
740,True,False,853,30
741,False,True,267,57
742,True,False,856,32
743,True,False,1088,53
744,True,False,717,107
745,True,False,669,166
746,True,False,1245,83
747,True,False,938,51
748,True,False,876,118
749,True,False,1068,63
750,True,False,892,113
751,True,False,1013,48
752,True,False,1143,52
753,True,False,949,112
754,False,True,-1044,200
755,True,False,913,50
756,True,False,895,38
757,True,False,1030,84
758,True,False,1087,53
759,True,False,1147,55
760,False,True,221,49
761,True,False,1030,84
762,True,False,974,49
763,False,True,74,46
764,True,False,1301,69
765,True,False,1032,60
766,False,True,175,41
767,True,False,1133,109
768,True,False,1320,68
769,True,False,933,35
770,False,True,-1364,200
771,False,True,292,54
772,True,False,813,108
773,True,False,977,43
774,False,True,173,35
775,True,False,1020,51
776,True,False,1149,66
777,True,False,1048,76
778,True,False,877,36
779,False,True,408,57
780,True,False,1088,50
781,True,False,1167,55
782,True,False,1003,42
783,True,False,1097,58
784,False,True,-1432,200
785,True,False,950,35
786,False,True,314,149
787,True,False,1137,57
788,False,True,100,44
789,True,False,1251,86
790,True,False,944,47
791,False,True,-1497,200
792,True,False,1024,42
793,False,True,-1113,200
794,True,False,980,41
795,True,False,1032,58
796,True,False,1256,68
797,True,False,1001,54
798,True,False,926,37
799,True,False,1378,71
800,False,True,-15,200
801,False,True,338,55
802,False,True,231,46
803,True,False,1039,65
804,True,False,906,39
805,True,False,1302,66
806,False,True,110,38
807,True,False,1153,109
808,False,True,-170,30
809,True,False,949,35
810,True,False,918,193
811,True,False,1156,60
812,False,True,112,155
813,False,True,149,67
814,True,False,886,41
815,True,False,955,40
816,True,False,988,167
817,True,False,1228,85
818,True,False,814,70
819,False,True,218,48
820,True,False,1056,48
821,False,True,107,33
822,True,False,928,38
823,False,True,36,28
824,True,False,1007,70
825,False,True,109,59
826,True,False,958,47
827,False,True,-452,200
828,False,True,-140,139
829,True,False,1141,63
830,False,True,118,37
831,True,False,1002,43
832,True,False,895,49
833,False,True,278,46
834,False,True,295,58
835,False,True,-265,27
836,True,False,1089,55
837,False,True,179,44
838,True,False,878,35
839,True,False,828,37
840,True,False,902,43
841,True,False,979,42
842,True,False,892,42
843,False,True,31,63
844,False,True,49,66
845,False,True,-265,200
846,False,True,61,31
847,True,False,1078,54
848,True,False,868,42
849,True,False,1059,44
850,False,True,166,200
851,True,False,949,49
852,False,True,26,127
853,True,False,1155,82
854,False,True,163,36
855,False,True,124,32
856,True,False,1218,117
857,True,False,827,34
858,True,False,990,54
859,False,True,133,48
860,True,False,1233,109
861,False,True,-2,200
862,True,False,1058,64
863,True,False,916,38
864,False,True,-217,200
865,True,False,934,45
866,True,False,957,38
867,True,False,864,43
868,True,False,940,52
869,False,True,13,42
870,False,True,-162,148
871,False,True,71,32
872,True,False,880,34
873,False,True,-38,200
874,True,False,994,46
875,True,False,1168,62
876,True,False,1140,130
877,True,False,939,38
878,True,False,916,79
879,True,False,938,39
880,True,False,1084,55
881,True,False,1058,86
882,False,True,154,200
883,True,False,1012,54
884,True,False,814,51
885,True,False,774,134
886,True,False,1273,78
887,True,False,999,116
888,True,False,1072,62
889,True,False,1027,82
890,True,False,1058,72
891,True,False,1123,58
892,True,False,972,45
893,True,False,871,47
894,True,False,1083,61
895,True,False,852,33
896,True,False,980,41
897,True,False,1087,58
898,True,False,860,41
899,True,False,1103,75
900,True,False,1093,60
901,True,False,922,93
902,True,False,1001,85
903,True,False,867,42
904,True,False,930,40
905,False,True,155,38
906,True,False,868,96
907,True,False,893,38
908,False,True,424,74
909,True,False,896,51
910,True,False,574,121
911,True,False,954,65
912,True,False,1279,78
913,True,False,939,61
914,False,True,-187,200
915,True,False,731,58
916,True,False,964,38
917,True,False,971,41
918,True,False,987,50
919,True,False,952,36
920,False,True,-49,61
921,False,True,105,30
922,True,False,962,38
923,False,True,-581,200
924,True,False,909,42
925,True,False,1057,54
926,True,False,1014,45
927,False,True,706,81
928,True,False,1005,90
929,True,False,1163,80
930,True,False,782,96
931,True,False,1040,67
932,False,True,362,94
933,True,False,1041,72
934,True,False,1126,78
935,True,False,1041,48
936,True,False,1041,64
937,True,False,1025,62
938,True,False,984,74
939,True,False,942,49
940,True,False,985,98
941,False,True,198,42
942,True,False,812,26
943,True,False,794,39
944,True,False,638,65
945,True,False,1128,70
946,False,True,-284,45
947,True,False,1226,76
948,True,False,882,50
949,True,False,816,48
950,True,False,993,55
951,False,True,81,34
952,False,True,56,41
953,True,False,896,44
954,True,False,1288,73
955,True,False,910,36
956,True,False,871,63
957,True,False,747,70
958,False,True,83,55
959,False,True,34,27
960,True,False,869,35
961,True,False,1173,71
962,True,False,961,40
963,False,True,-1122,200
964,False,True,108,49
965,False,True,7,30
966,False,True,-30,23
967,True,False,932,40
968,True,False,1014,48
969,True,False,827,28
970,True,False,1129,68
971,True,False,1031,45
972,True,False,629,76
973,True,False,1055,99
974,True,False,873,41
975,True,False,675,80
976,True,False,899,51
977,True,False,834,104
978,True,False,802,72
979,True,False,1313,70
980,True,False,915,48
981,True,False,805,45
982,True,False,1273,102
983,True,False,792,47
984,True,False,896,44
985,True,False,989,51
986,True,False,892,55
987,True,False,755,52
988,True,False,967,43
989,True,False,943,42
990,True,False,908,54
991,True,False,1140,74
992,True,False,1053,66
993,True,False,983,51
994,True,False,937,52
995,True,False,1169,63
996,True,False,950,64
997,True,False,1266,96
998,True,False,1068,72
999,True,False,931,48
1000,True,False,1239,66
1001,True,False,1025,67
1002,True,False,1020,48
1003,True,False,873,39
1004,True,False,854,39
1005,True,False,776,65
1006,True,False,874,36
1007,True,False,982,54
1008,True,False,895,58
1009,False,True,-6,50
1010,True,False,959,56
1011,True,False,1027,54
1012,True,False,1215,67
1013,True,False,885,30
1014,True,False,1336,74
1015,False,True,-1083,200
1016,True,False,889,195
1017,False,True,340,89
1018,True,False,1113,68
1019,True,False,900,41
1020,True,False,904,38
1021,True,False,936,43
1022,False,True,-290,200
1023,True,False,1025,50
1024,True,False,898,68
1025,True,False,1082,53
1026,True,False,960,52
1027,False,True,-821,200
1028,False,True,182,75
1029,False,True,661,78
1030,True,False,1012,94
1031,True,False,852,64
1032,True,False,1109,72
1033,True,False,903,45
1034,False,True,-473,200
1035,True,False,1007,81
1036,True,False,878,58
1037,True,False,697,109
1038,True,False,1079,66
1039,False,True,1,91
1040,True,False,897,66
1041,True,False,878,115
1042,True,False,877,37
1043,False,True,-794,137
1044,False,True,181,65
1045,False,True,223,42
1046,True,False,727,174
1047,True,False,766,131
1048,True,False,836,45
1049,False,True,-245,200
1050,True,False,891,33
1051,True,False,921,46
1052,False,True,-33,62
1053,True,False,780,47
1054,True,False,1256,68
1055,False,True,76,34
1056,False,True,-331,200
1057,True,False,1146,64
1058,True,False,877,42
1059,True,False,1012,54
1060,True,False,1134,48
1061,True,False,819,41
1062,True,False,892,119
1063,False,True,-858,200
1064,False,True,85,37
1065,True,False,1018,71
1066,False,True,131,46
1067,True,False,1019,74
1068,True,False,1136,80
1069,False,True,-318,40
1070,False,True,244,46
1071,True,False,1024,50
1072,True,False,1035,62
1073,True,False,1020,63
1074,True,False,988,58
1075,True,False,799,79
1076,True,False,964,69
1077,True,False,1135,59
1078,False,True,-207,200
1079,True,False,869,69
1080,False,True,211,88
1081,True,False,911,47
1082,True,False,1050,89
1083,True,False,944,58
1084,True,False,982,40
1085,True,False,1132,103
1086,False,True,-19,62
1087,False,True,-322,131
1088,False,True,-197,174
1089,True,False,1173,76
1090,False,True,-1695,200
1091,True,False,857,52
1092,True,False,751,162
1093,True,False,1229,77
1094,True,False,782,114
1095,False,True,-826,127
1096,True,False,877,108
1097,True,False,891,98
1098,True,False,1072,104
1099,False,True,109,77
1100,True,False,917,79
