episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
130,True,False,851,46
131,True,False,863,38
132,True,False,960,58
133,True,False,1062,89
134,True,False,847,171
135,False,True,110,33
136,False,True,152,40
137,False,True,210,200
138,False,True,-80,200
139,False,True,245,87
140,False,True,217,43
141,True,False,641,195
142,False,True,57,38
143,False,True,86,41
144,False,True,92,44
145,False,True,191,89
146,False,True,-7,29
147,True,False,1005,53
148,False,True,124,101
149,True,False,915,41
150,False,True,-427,200
151,True,False,1088,60
152,False,True,-440,200
153,True,False,895,34
154,False,True,-59,88
155,False,True,301,143
156,True,False,923,48
157,False,True,107,44
158,True,False,981,53
159,True,False,1129,74
160,True,False,1083,155
161,False,True,169,108
162,True,False,1079,68
163,False,True,143,40
164,False,True,189,103
165,True,False,922,43
166,False,True,184,37
167,True,False,634,96
168,True,False,1015,58
169,False,True,216,40
170,False,True,243,76
171,False,True,136,63
172,True,False,1079,51
173,True,False,841,32
174,False,True,396,60
175,False,True,62,28
176,False,True,157,31
177,False,True,-56,55
178,False,True,85,28
179,False,True,-309,148
180,False,True,244,94
181,True,False,919,45
182,False,True,356,73
183,False,True,230,69
184,True,False,1042,50
185,True,False,865,72
186,False,True,257,52
187,False,True,136,45
188,False,True,-68,62
189,True,False,765,116
190,True,False,986,50
191,False,True,131,39
192,False,True,326,65
193,True,False,921,36
194,True,False,974,62
195,True,False,958,42
196,True,False,1040,53
197,False,True,64,33
198,True,False,1033,46
199,False,True,61,40
200,True,False,1047,71
201,True,False,1150,55
202,True,False,965,95
203,True,False,883,44
204,True,False,1106,55
205,True,False,926,42
206,True,False,935,40
207,True,False,1092,53
208,True,False,882,37
209,False,True,253,53
210,True,False,792,35
211,True,False,1211,56
212,True,False,951,39
213,True,False,909,32
214,True,False,1235,61
215,False,True,112,31
216,True,False,1021,56
217,True,False,1052,46
218,True,False,1033,57
219,True,False,1075,52
220,False,True,268,43
221,True,False,905,40
222,True,False,1125,63
223,True,False,1043,71
224,True,False,992,44
225,False,True,345,53
226,False,True,218,42
227,False,True,285,41
228,True,False,862,32
229,True,False,815,26
230,False,True,308,44
231,False,True,366,54
232,True,False,860,29
233,True,False,953,40
234,False,True,210,45
235,True,False,1119,48
236,True,False,926,87
237,False,True,230,40
238,True,False,979,83
239,True,False,943,35
240,False,True,85,39
241,False,True,61,61
242,True,False,934,38
243,False,True,263,55
244,True,False,1004,45
245,True,False,894,49
246,False,True,283,41
247,True,False,939,37
248,True,False,847,78
249,False,True,231,42
250,True,False,927,33
251,False,True,33,57
252,True,False,1139,53
253,True,False,1051,61
254,True,False,964,59
255,True,False,1000,42
256,False,True,288,63
257,False,True,422,51
258,True,False,1036,41
259,True,False,788,31
260,True,False,1055,56
261,True,False,970,48
262,False,True,200,54
263,False,True,328,84
264,True,False,932,48
265,False,True,214,47
266,True,False,1178,63
267,True,False,899,58
268,True,False,974,59
269,True,False,705,28
270,True,False,976,124
271,True,False,1325,91
272,False,True,21,159
273,False,True,234,83
274,True,False,1315,148
275,True,False,824,46
276,True,False,851,31
277,True,False,1067,51
278,False,True,209,125
279,True,False,854,34
280,True,False,1031,45
281,True,False,873,33
282,True,False,990,41
283,True,False,809,29
284,True,False,906,40
285,True,False,797,28
286,False,True,210,43
287,True,False,1131,64
288,True,False,1378,75
289,True,False,789,93
290,True,False,993,40
291,True,False,773,63
292,True,False,782,28
293,True,False,845,27
294,True,False,955,39
295,False,True,236,65
296,True,False,762,108
297,True,False,851,62
298,True,False,919,34
299,True,False,877,44
300,False,True,313,87
301,False,True,266,52
302,True,False,943,36
303,False,True,332,58
304,True,False,982,58
305,True,False,1130,65
306,True,False,919,35
307,True,False,1046,54
308,True,False,776,27
309,True,False,1298,80
310,True,False,872,35
311,True,False,925,40
312,False,True,331,55
313,True,False,868,102
314,False,True,271,45
315,True,False,1043,46
316,True,False,856,31
317,True,False,1079,52
318,True,False,610,183
319,True,False,921,36
320,False,True,-221,200
321,True,False,947,88
322,True,False,723,109
323,True,False,1145,65
324,True,False,924,37
325,False,True,296,125
326,False,True,52,41
327,True,False,919,48
328,True,False,1010,83
329,False,True,-625,200
330,False,True,-149,200
331,True,False,974,137
332,True,False,956,37
333,False,True,228,56
334,True,False,1192,56
335,False,True,241,39
336,True,False,926,37
337,True,False,944,38
338,True,False,949,55
339,True,False,1029,50
340,False,True,92,78
341,True,False,1154,54
342,True,False,937,36
343,False,True,-174,141
344,True,False,998,43
345,True,False,897,102
346,True,False,1016,43
347,True,False,837,30
348,False,True,198,54
349,True,False,962,74
350,True,False,1007,46
351,False,True,226,59
352,True,False,1137,57
353,True,False,1153,55
354,True,False,1005,42
355,False,True,373,65
356,False,True,380,54
357,True,False,794,174
358,False,True,110,33
359,True,False,1020,44
360,False,True,238,107
361,True,False,951,41
362,False,True,-260,106
363,True,False,1167,140
364,True,False,1044,44
365,False,True,175,57
366,False,True,639,87
367,True,False,1073,60
368,True,False,976,40
369,True,False,951,43
370,True,False,964,100
371,True,False,955,40
372,True,False,1051,65
373,True,False,961,52
374,True,False,974,54
375,True,False,801,73
376,False,True,135,31
377,True,False,1064,46
378,True,False,1045,65
379,True,False,1124,56
380,True,False,1001,43
381,False,True,175,61
382,False,True,-786,200
383,True,False,1051,52
384,True,False,903,87
385,False,True,398,168
386,False,True,-150,89
387,True,False,1188,114
388,True,False,965,106
389,True,False,912,46
390,True,False,1005,48
391,True,False,1072,61
392,False,True,310,51
393,False,True,389,58
394,True,False,960,46
395,True,False,1031,49
396,True,False,880,41
397,True,False,898,37
398,True,False,974,41
399,True,False,1031,47
400,False,True,127,102
401,True,False,862,31
402,False,True,92,129
403,True,False,1034,50
404,True,False,928,44
405,False,True,143,50
406,True,False,1015,57
407,False,True,200,40
408,False,True,156,70
409,False,True,187,36
410,False,True,266,89
411,True,False,858,33
412,True,False,892,41
413,False,True,-147,200
414,True,False,849,40
415,False,True,-669,200
416,True,False,872,30
417,True,False,836,125
418,True,False,945,45
419,True,False,927,42
420,True,False,1025,52
421,True,False,1205,67
422,False,True,111,31
423,True,False,1092,52
424,False,True,289,96
425,True,False,1203,66
426,True,False,829,29
427,False,True,212,85
428,False,True,192,82
429,False,True,416,62
430,True,False,952,46
431,True,False,1041,62
432,False,True,269,56
433,True,False,948,47
434,True,False,957,39
435,False,True,353,74
436,False,True,-10,127
437,True,False,928,42
438,False,True,291,68
439,False,True,1,36
440,True,False,1129,66
441,True,False,1036,54
442,False,True,317,51
443,True,False,1117,60
444,True,False,846,31
445,True,False,1032,61
446,True,False,1114,53
447,True,False,917,54
448,False,True,138,32
449,True,False,1204,101
450,False,True,-678,180
451,False,True,-65,200
452,False,True,-129,105
453,True,False,1108,50
454,False,True,-70,91
455,True,False,1120,55
456,True,False,1080,49
457,False,True,370,78
458,True,False,1012,90
459,False,True,279,45
460,True,False,1176,60
461,True,False,983,39
462,True,False,991,62
463,True,False,932,39
464,False,True,280,91
465,True,False,1007,50
466,True,False,939,44
467,False,True,170,47
468,True,False,874,31
469,True,False,948,38
470,True,False,864,42
471,True,False,988,47
472,False,True,274,53
473,True,False,982,47
474,True,False,955,44
475,False,True,323,64
476,False,True,411,51
477,True,False,904,41
478,True,False,979,56
479,True,False,1384,75
480,True,False,1141,51
481,True,False,1138,57
482,False,True,-245,112
483,True,False,957,41
484,False,True,291,64
485,True,False,1021,44
486,False,True,270,65
487,True,False,987,51
488,True,False,1382,102
489,True,False,947,40
490,False,True,-316,200
491,True,False,892,43
492,False,True,364,69
493,True,False,1251,81
494,True,False,868,34
495,True,False,1031,47
496,True,False,962,37
497,False,True,-914,200
498,True,False,945,84
499,True,False,875,57
500,True,False,1089,116
501,False,True,370,74
502,True,False,1356,73
503,True,False,1029,42
504,True,False,1153,64
505,False,True,-37,91
506,True,False,899,44
507,True,False,846,47
508,True,False,925,48
509,True,False,1044,58
510,True,False,860,34
511,True,False,970,43
512,True,False,861,34
513,False,True,161,38
514,False,True,240,50
515,True,False,907,41
516,False,True,275,76
517,True,False,833,29
518,False,True,-505,200
519,False,True,379,61
520,True,False,1089,60
521,False,True,232,43
522,False,True,324,60
523,True,False,945,47
524,True,False,858,33
525,True,False,973,45
526,True,False,1174,64
527,True,False,895,35
528,False,True,193,51
529,True,False,939,69
530,False,True,174,40
531,True,False,979,89
532,True,False,1001,48
533,True,False,795,134
534,True,False,1058,48
535,False,True,237,52
536,True,False,855,151
537,True,False,870,50
538,True,False,977,44
539,False,True,134,75
540,True,False,917,39
541,False,True,220,54
542,True,False,1007,52
543,False,True,467,111
544,False,True,159,71
545,True,False,852,63
546,True,False,897,33
547,True,False,731,190
548,False,True,181,77
549,False,True,108,62
550,True,False,1084,72
551,True,False,1014,48
552,True,False,1067,65
553,False,True,327,68
554,True,False,1192,76
555,True,False,939,42
556,True,False,861,35
557,True,False,1007,82
558,True,False,988,44
559,False,True,154,40
560,True,False,773,30
561,False,True,156,50
562,True,False,966,62
563,False,True,1,78
564,True,False,1151,75
565,True,False,835,50
566,False,True,270,118
567,False,True,43,29
568,False,True,-862,200
569,False,True,-425,200
570,True,False,804,37
571,True,False,1107,52
572,True,False,1056,46
573,True,False,913,37
574,True,False,1341,92
575,False,True,-45,114
576,True,False,966,73
577,True,False,874,48
578,False,True,180,52
579,False,True,-553,169
580,False,True,174,46
581,False,True,-25,90
582,False,True,139,38
583,False,True,357,72
584,False,True,192,58
585,True,False,1049,46
586,True,False,921,40
587,True,False,1040,44
588,True,False,1155,65
589,True,False,1092,68
590,True,False,964,58
591,False,True,16,94
592,False,True,324,50
593,True,False,933,47
594,False,True,203,49
595,True,False,878,35
596,True,False,1024,43
597,False,True,-176,199
598,False,True,-53,86
599,False,True,255,91
600,True,False,1019,150
601,False,True,117,41
602,True,False,735,44
603,False,True,69,52
604,True,False,939,75
605,True,False,1149,70
606,True,False,740,33
607,True,False,779,40
608,True,False,1066,62
609,True,False,1249,93
610,False,True,340,73
611,True,False,980,57
612,True,False,1094,68
613,True,False,969,42
614,True,False,950,61
615,True,False,860,41
616,False,True,123,34
617,False,True,157,103
618,True,False,836,34
619,True,False,1142,139
620,True,False,978,38
621,True,False,1024,43
622,True,False,1071,53
623,True,False,1027,50
624,True,False,1025,43
625,True,False,810,29
626,False,True,-386,200
627,False,True,69,29
628,True,False,948,38
629,True,False,977,44
630,True,False,928,37
631,True,False,965,42
632,True,False,1038,47
633,False,True,-322,200
634,False,True,533,76
635,True,False,1021,50
636,True,False,1190,70
637,False,True,-95,118
638,False,True,-13,168
639,False,True,138,43
640,True,False,1127,53
641,True,False,1035,55
642,True,False,1269,80
643,True,False,1315,68
644,False,True,373,60
645,True,False,854,44
646,False,True,101,68
647,True,False,1073,52
648,True,False,934,43
649,False,True,65,74
650,False,True,-75,140
651,True,False,870,48
652,False,True,-441,200
653,True,False,891,35
654,True,False,943,42
655,True,False,989,49
656,True,False,1044,51
657,True,False,977,45
658,True,False,1080,59
659,True,False,955,44
660,False,True,321,57
661,True,False,1107,51
662,True,False,1202,65
663,True,False,817,28
664,True,False,901,74
665,False,True,360,63
666,True,False,941,43
667,False,True,305,68
668,True,False,1016,58
669,False,True,-121,189
670,False,True,221,55
671,True,False,861,33
672,True,False,854,33
673,False,True,181,38
674,True,False,976,54
675,True,False,878,43
676,True,False,1100,61
677,False,True,217,51
678,True,False,1348,76
679,True,False,1190,60
680,True,False,876,42
681,False,True,306,56
682,True,False,1126,58
683,True,False,1035,50
684,True,False,937,44
685,False,True,390,108
686,True,False,1162,64
687,True,False,904,52
688,True,False,1055,61
689,False,True,103,32
690,False,True,-809,200
691,False,True,-26,200
692,True,False,906,59
693,False,True,-856,200
694,True,False,828,42
695,False,True,124,34
696,False,True,21,86
697,True,False,999,96
698,False,True,-520,200
699,False,True,151,36
700,True,False,1061,80
701,True,False,1020,62
702,True,False,1070,58
703,False,True,298,72
704,False,True,-14,59
705,True,False,991,53
706,True,False,721,115
707,True,False,990,62
708,True,False,957,45
709,True,False,1112,62
710,True,False,1160,64
711,True,False,807,31
712,False,True,286,57
713,True,False,1067,51
714,False,True,327,56
715,False,True,232,56
716,True,False,996,112
717,False,True,274,48
718,False,True,-160,89
719,True,False,1029,43
720,True,False,867,32
721,False,True,264,64
722,True,False,787,141
723,True,False,1213,67
724,True,False,1189,63
725,True,False,917,44
726,False,True,78,29
727,True,False,1113,61
728,False,True,37,137
729,True,False,1081,48
730,True,False,1207,76
731,True,False,1110,71
732,True,False,1008,43
733,True,False,1164,55
734,True,False,949,42
735,True,False,1018,51
736,True,False,928,124
737,True,False,912,74
738,True,False,1053,56
739,True,False,1011,49
740,False,True,226,45
741,True,False,985,47
742,True,False,1367,76
743,True,False,1022,48
744,True,False,933,36
745,True,False,862,32
746,True,False,999,64
747,False,True,167,48
748,False,True,501,91
749,True,False,1096,60
750,False,True,266,74
751,True,False,930,48
752,True,False,915,37
753,True,False,1052,49
754,True,False,1183,58
755,False,True,211,67
756,True,False,892,50
757,True,False,1039,63
758,False,True,282,72
759,False,True,162,64
760,True,False,1110,103
761,True,False,939,41
762,True,False,921,35
763,True,False,1002,43
764,True,False,1003,41
765,True,False,1091,66
766,True,False,1027,56
767,True,False,872,38
768,True,False,1014,49
769,True,False,909,41
770,True,False,1123,56
771,True,False,1176,60
772,True,False,832,158
773,False,True,281,88
774,True,False,828,45
775,True,False,1261,69
776,False,True,171,33
777,True,False,967,43
778,False,True,341,67
779,True,False,728,88
780,False,True,222,46
781,True,False,968,46
782,True,False,1023,57
783,True,False,909,35
784,True,False,894,36
785,True,False,1256,77
786,True,False,988,46
787,True,False,993,51
788,True,False,976,67
789,True,False,1010,58
790,True,False,1062,162
791,False,True,382,63
792,True,False,1020,47
793,True,False,902,50
794,True,False,1124,63
795,True,False,945,44
796,False,True,180,44
797,True,False,1220,75
798,False,True,114,33
799,False,True,175,43
800,False,True,370,60
801,True,False,1020,48
802,True,False,1008,54
803,True,False,1092,54
804,True,False,963,45
805,True,False,1089,55
806,True,False,994,49
807,True,False,987,56
808,True,False,1040,50
809,False,True,255,43
810,True,False,908,38
811,False,True,241,41
812,False,True,343,81
813,False,True,412,55
814,True,False,1065,86
815,True,False,952,42
816,False,True,137,30
817,False,True,118,117
818,False,True,-463,165
819,True,False,1009,73
820,True,False,1085,55
821,True,False,911,41
822,True,False,1040,68
823,False,True,269,81
824,True,False,1281,93
825,True,False,999,51
826,True,False,1098,53
827,True,False,1287,84
828,True,False,1264,61
829,True,False,890,42
830,True,False,839,38
831,True,False,1051,54
832,False,True,220,50
833,True,False,833,61
834,True,False,790,37
835,True,False,860,41
836,True,False,1009,55
837,True,False,898,71
838,True,False,808,32
839,False,True,44,25
840,True,False,986,44
841,True,False,899,41
842,True,False,876,34
843,True,False,777,30
844,True,False,1051,120
845,True,False,873,30
846,True,False,1013,44
847,True,False,1162,75
848,True,False,879,39
849,True,False,1097,51
850,True,False,1044,54
851,True,False,1040,46
852,False,True,287,54
853,True,False,981,49
854,True,False,930,52
855,True,False,1116,56
856,True,False,931,41
857,True,False,986,56
858,True,False,1213,74
859,True,False,959,58
860,False,True,25,34
861,True,False,1114,56
862,False,True,218,50
863,True,False,737,154
864,False,True,230,41
865,True,False,806,32
866,True,False,844,42
867,True,False,1035,52
868,False,True,248,57
869,False,True,148,31
870,True,False,885,37
871,True,False,1044,132
872,True,False,1116,53
873,False,True,225,46
874,True,False,943,43
875,True,False,1095,57
876,True,False,958,45
877,True,False,804,50
878,True,False,1083,54
879,False,True,55,46
880,True,False,1074,58
881,True,False,1097,162
882,True,False,988,47
883,True,False,1134,51
884,True,False,1087,51
885,True,False,883,36
886,False,True,76,69
887,True,False,951,53
888,True,False,1134,62
889,True,False,973,45
890,True,False,1014,44
891,True,False,1088,98
892,True,False,1023,48
893,True,False,1246,68
894,False,True,74,37
895,True,False,1071,167
896,True,False,1099,83
897,True,False,1232,64
898,True,False,1069,59
899,False,True,7,164
900,False,True,137,36
901,True,False,1023,49
902,False,True,233,61
903,True,False,1159,54
904,True,False,995,52
905,True,False,939,44
906,True,False,968,48
907,True,False,885,41
908,True,False,1166,67
909,False,True,302,67
910,True,False,945,56
911,True,False,838,80
912,False,True,315,65
913,True,False,1076,63
914,True,False,1098,53
915,True,False,941,54
916,True,False,913,42
917,False,True,201,63
918,False,True,486,116
919,True,False,1200,57
920,True,False,1131,51
921,True,False,1278,66
922,True,False,1180,72
923,True,False,901,48
924,True,False,921,47
925,True,False,843,36
926,False,True,122,36
927,True,False,899,42
928,True,False,959,72
929,False,True,266,41
930,True,False,843,33
931,False,True,310,61
932,False,True,416,72
933,True,False,1008,42
934,True,False,1025,130
935,False,True,348,80
936,True,False,1068,48
937,True,False,847,39
938,False,True,80,44
939,False,True,256,55
940,True,False,964,44
941,True,False,927,44
942,True,False,919,46
943,False,True,376,67
944,True,False,897,38
945,False,True,164,60
946,True,False,816,33
947,True,False,1032,43
948,True,False,920,55
949,False,True,342,64
950,False,True,246,84
951,True,False,936,45
952,True,False,938,45
953,False,True,248,85
954,True,False,1041,47
955,True,False,1162,56
956,True,False,926,89
957,False,True,235,55
958,True,False,948,51
959,True,False,1069,90
960,True,False,1009,60
961,True,False,1046,128
962,True,False,871,38
963,True,False,997,48
964,True,False,1128,52
965,True,False,976,44
966,True,False,992,59
967,True,False,879,38
968,False,True,361,76
969,True,False,458,184
970,True,False,1216,66
971,True,False,885,38
972,False,True,481,88
973,True,False,900,47
974,True,False,992,42
975,True,False,1060,52
976,True,False,970,40
977,False,True,238,47
978,True,False,1008,44
979,True,False,946,40
980,True,False,1074,47
981,False,True,-550,200
982,True,False,780,65
983,False,True,274,62
984,False,True,105,39
985,True,False,964,46
986,True,False,967,39
987,False,True,326,110
988,True,False,953,47
989,True,False,849,37
990,False,True,298,90
991,True,False,1007,43
992,True,False,1142,114
993,True,False,1082,55
994,True,False,908,52
995,False,True,286,46
996,True,False,825,36
997,False,True,236,50
998,True,False,934,41
999,True,False,835,36
1000,True,False,955,39
1001,False,True,167,56
1002,False,True,255,127
1003,True,False,1142,51
1004,True,False,1240,64
1005,True,False,1071,52
1006,True,False,899,48
1007,True,False,1015,41
1008,False,True,328,57
1009,True,False,1084,98
1010,False,True,260,65
1011,False,True,298,55
1012,True,False,1193,86
1013,True,False,1071,51
1014,True,False,1315,69
1015,True,False,979,43
1016,True,False,1008,51
1017,True,False,968,43
1018,True,False,818,36
1019,True,False,1155,53
1020,True,False,1016,48
1021,False,True,152,84
1022,False,True,99,124
1023,False,True,-499,200
1024,True,False,1047,45
1025,True,False,1007,49
1026,False,True,268,41
1027,True,False,1141,76
1028,False,True,72,40
1029,False,True,245,65
1030,True,False,1048,46
1031,False,True,84,100
1032,True,False,865,47
1033,True,False,1363,77
1034,True,False,961,37
1035,True,False,1021,46
1036,False,True,206,48
1037,True,False,1183,72
1038,False,True,174,200
1039,True,False,964,45
1040,True,False,1058,47
1041,True,False,856,43
1042,True,False,1073,64
1043,True,False,1034,52
1044,True,False,1036,89
1045,True,False,1136,90
1046,True,False,1058,61
1047,False,True,289,103
1048,True,False,884,39
1049,False,True,422,67
1050,False,True,247,40
1051,True,False,941,47
1052,True,False,1064,66
1053,True,False,891,49
1054,True,False,865,40
1055,True,False,983,48
1056,True,False,1056,55
1057,True,False,876,44
1058,False,True,222,51
1059,True,False,1007,46
1060,True,False,1057,45
1061,False,True,128,36
1062,False,True,152,33
1063,True,False,1215,67
1064,True,False,910,42
1065,True,False,889,36
1066,True,False,913,42
1067,True,False,1158,73
1068,True,False,838,30
1069,True,False,896,49
1070,True,False,1064,47
1071,True,False,844,32
1072,True,False,991,92
1073,True,False,897,48
1074,False,True,236,63
1075,True,False,1099,58
1076,True,False,911,63
1077,True,False,1061,56
1078,True,False,857,45
1079,True,False,911,44
1080,False,True,97,97
1081,True,False,1324,100
1082,True,False,940,46
1083,True,False,847,43
1084,False,True,115,41
1085,True,False,1199,63
1086,True,False,1144,73
1087,True,False,1083,55
1088,True,False,966,43
1089,False,True,398,59
1090,True,False,829,48
1091,True,False,861,33
1092,False,True,-907,200
1093,True,False,973,49
1094,True,False,1199,68
1095,True,False,944,46
1096,False,True,173,67
1097,False,True,323,75
1098,True,False,996,52
1099,False,True,-147,200
1100,True,False,954,42
