episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
684,False,True,126,32
685,True,False,1280,72
686,True,False,1029,56
687,False,True,180,35
688,True,False,808,30
689,True,False,982,44
690,True,False,1164,73
691,False,True,240,86
692,False,True,150,34
693,False,True,122,29
694,True,False,893,33
695,True,False,1175,61
696,True,False,918,36
697,True,False,1059,61
698,True,False,885,36
699,False,True,122,30
700,True,False,906,33
701,False,True,224,37
702,True,False,1110,54
703,True,False,993,43
704,True,False,1150,73
705,True,False,1113,73
706,True,False,1091,83
707,False,True,52,61
708,True,False,969,42
709,False,True,284,73
710,False,True,52,36
711,True,False,1075,53
712,True,False,1088,65
713,False,True,134,33
714,True,False,985,40
715,True,False,1178,60
716,True,False,1032,48
717,True,False,871,33
718,True,False,845,31
719,False,True,136,64
720,False,True,135,59
721,True,False,1025,82
722,True,False,934,39
723,True,False,998,44
724,False,True,70,200
725,False,True,127,55
726,True,False,909,38
727,True,False,975,51
728,True,False,807,29
729,True,False,1256,92
730,False,True,119,38
731,False,True,242,200
732,False,True,189,72
733,True,False,897,36
734,True,False,1220,90
735,False,True,167,200
736,True,False,1143,78
737,True,False,1028,62
738,True,False,943,41
739,True,False,944,40
740,False,True,276,44
741,True,False,872,34
742,True,False,960,43
743,True,False,915,38
744,True,False,1013,49
745,True,False,885,33
746,True,False,896,43
747,True,False,927,55
748,True,False,943,37
749,False,True,286,44
750,False,True,377,67
751,True,False,1083,55
752,False,True,260,44
753,True,False,1201,69
754,True,False,782,27
755,True,False,1061,49
756,True,False,1085,49
757,False,True,244,47
758,False,True,138,35
759,True,False,1197,63
760,True,False,849,31
761,True,False,1096,51
762,True,False,988,49
763,True,False,1090,55
764,True,False,1023,45
765,True,False,1043,47
766,True,False,1192,61
767,False,True,261,54
768,True,False,1138,61
769,True,False,1151,80
770,True,False,990,52
771,False,True,259,42
772,True,False,864,33
773,False,True,243,46
774,True,False,1029,54
775,True,False,1132,52
776,True,False,945,41
777,True,False,848,37
778,True,False,1211,63
779,True,False,856,32
780,True,False,1128,52
781,True,False,929,35
782,True,False,1098,58
783,False,True,186,41
784,True,False,987,50
785,True,False,1101,56
786,True,False,879,34
787,True,False,867,34
788,True,False,1115,55
789,True,False,926,38
790,True,False,870,34
791,True,False,1215,57
792,True,False,1200,58
793,True,False,1078,52
794,True,False,1009,45
795,True,False,1155,62
796,True,False,1028,46
797,True,False,981,47
798,False,True,132,30
799,True,False,958,43
800,True,False,837,29
801,False,True,248,44
802,True,False,1157,58
803,False,True,339,48
804,True,False,1067,46
805,False,True,172,39
806,True,False,1105,56
807,True,False,1001,45
808,True,False,972,44
809,True,False,880,35
810,True,False,827,28
811,True,False,1132,57
812,True,False,1059,49
813,True,False,873,34
814,True,False,1052,51
815,False,True,319,45
816,True,False,1351,92
817,False,True,243,139
818,True,False,869,33
819,False,True,364,49
820,False,True,188,44
821,False,True,167,59
822,True,False,1004,45
823,True,False,941,38
824,True,False,865,34
825,True,False,1178,64
826,True,False,864,31
827,True,False,1281,107
828,False,True,183,60
829,True,False,1137,60
830,True,False,982,48
831,True,False,842,33
832,False,True,27,47
833,True,False,1128,54
834,False,True,189,37
835,True,False,972,46
836,True,False,965,44
837,True,False,953,43
838,True,False,902,40
839,False,True,181,48
840,True,False,1236,69
841,False,True,146,49
842,True,False,1117,57
843,False,True,186,36
844,True,False,843,31
845,True,False,1073,71
846,True,False,1207,63
847,True,False,1044,51
848,True,False,1002,41
849,True,False,1016,45
850,True,False,934,36
851,True,False,1057,45
852,True,False,906,32
853,True,False,960,42
854,False,True,214,61
855,True,False,822,28
856,True,False,889,39
857,True,False,1201,61
858,True,False,1269,77
859,False,True,196,37
860,True,False,1272,67
861,True,False,848,30
862,True,False,1010,43
863,True,False,1119,71
864,True,False,1046,45
865,True,False,1077,90
866,True,False,1016,51
867,True,False,1003,53
868,True,False,1193,60
869,False,True,308,51
870,True,False,959,38
871,True,False,965,38
872,True,False,936,40
873,False,True,272,45
874,True,False,997,47
875,True,False,1294,86
876,True,False,834,30
877,True,False,1010,43
878,True,False,1129,57
879,True,False,1077,56
880,True,False,1278,84
881,True,False,1126,55
882,True,False,1086,49
883,True,False,1056,48
884,True,False,1086,55
885,False,True,410,69
886,True,False,1023,102
887,True,False,1370,72
888,True,False,1050,59
889,False,True,263,48
890,True,False,1081,88
891,True,False,954,38
892,True,False,1088,67
893,True,False,981,39
894,True,False,1025,43
895,True,False,1057,52
896,False,True,236,47
897,False,True,390,200
898,True,False,801,27
899,True,False,1044,61
900,True,False,859,34
901,True,False,934,41
902,False,True,47,38
903,True,False,962,48
904,False,True,144,48
905,True,False,939,43
906,True,False,928,35
907,True,False,973,49
908,True,False,1027,49
909,True,False,1157,60
910,True,False,979,40
911,False,True,321,51
912,True,False,1158,65
913,True,False,1052,46
914,True,False,1139,55
915,True,False,920,36
916,True,False,959,42
917,True,False,1161,69
918,True,False,1091,52
919,True,False,1026,45
920,True,False,1262,63
921,True,False,932,38
922,True,False,1036,47
923,True,False,1066,88
924,True,False,1145,53
925,True,False,1102,52
926,True,False,965,39
927,False,True,211,41
928,False,True,267,46
929,True,False,986,43
930,True,False,1294,72
931,False,True,228,64
932,True,False,1067,48
933,True,False,1203,66
934,True,False,820,28
935,True,False,870,30
936,True,False,889,34
937,True,False,1035,52
938,True,False,823,30
939,True,False,961,43
940,False,True,183,44
941,True,False,844,29
942,True,False,830,28
943,True,False,818,33
944,True,False,844,32
945,True,False,1140,59
946,False,True,158,34
947,True,False,1238,59
948,True,False,877,35
949,True,False,932,94
950,True,False,1306,71
951,False,True,138,93
952,False,True,178,64
953,True,False,1241,67
954,False,True,174,162
955,True,False,821,29
956,True,False,1028,50
957,False,True,444,63
958,False,True,219,49
959,True,False,857,30
960,True,False,1015,64
961,True,False,1284,68
962,True,False,791,26
963,True,False,1094,51
964,True,False,1010,47
965,True,False,1072,93
966,True,False,850,35
967,True,False,966,38
968,False,True,287,46
969,True,False,1105,58
970,True,False,1065,51
971,False,True,219,47
972,True,False,1318,112
973,True,False,1158,61
974,True,False,1312,71
975,True,False,1037,48
976,True,False,887,31
977,True,False,987,41
978,True,False,1166,69
979,True,False,913,42
980,True,False,955,41
981,True,False,1043,53
982,True,False,1068,53
983,True,False,1047,50
984,True,False,960,38
985,True,False,949,36
986,True,False,1023,42
987,True,False,960,37
988,True,False,1092,53
989,True,False,1104,53
990,True,False,943,37
991,True,False,898,40
992,True,False,1091,70
993,False,True,222,43
994,True,False,1101,52
995,False,True,248,72
996,True,False,961,47
997,True,False,1246,132
998,False,True,259,86
999,True,False,984,39
1000,True,False,944,36
1001,True,False,1311,79
1002,True,False,995,48
1003,True,False,1017,109
1004,True,False,1007,50
1005,True,False,1109,59
1006,True,False,991,45
1007,True,False,1267,82
1008,True,False,1094,52
1009,True,False,1015,43
1010,True,False,1105,57
1011,True,False,808,27
1012,True,False,992,41
1013,True,False,1010,42
1014,True,False,990,49
1015,False,True,119,30
1016,True,False,1099,84
1017,True,False,1131,68
1018,True,False,926,39
1019,True,False,1176,66
1020,False,True,109,65
1021,True,False,888,37
1022,True,False,1167,67
1023,True,False,1075,54
1024,True,False,962,41
1025,True,False,1074,59
1026,True,False,1103,63
1027,True,False,1022,50
1028,True,False,1228,79
1029,True,False,910,35
1030,True,False,959,83
1031,True,False,1113,62
1032,True,False,1241,144
1033,True,False,966,45
1034,True,False,1021,49
1035,False,True,-6,200
1036,False,True,244,48
1037,True,False,1102,67
1038,True,False,828,28
1039,True,False,1053,59
1040,True,False,935,40
1041,True,False,940,36
1042,True,False,885,147
1043,True,False,1076,56
1044,True,False,1186,58
1045,True,False,987,42
1046,True,False,1015,49
1047,True,False,961,88
1048,True,False,850,32
1049,True,False,923,39
1050,True,False,1207,66
1051,True,False,1058,51
1052,False,True,202,127
1053,True,False,939,38
1054,True,False,1259,68
1055,True,False,893,34
1056,True,False,1130,52
1057,True,False,918,34
1058,False,True,180,39
1059,False,True,107,34
1060,True,False,884,39
1061,True,False,928,175
1062,True,False,964,54
1063,True,False,1004,46
1064,False,True,184,42
1065,True,False,1276,151
1066,True,False,887,35
1067,False,True,164,200
1068,True,False,1188,67
1069,True,False,943,42
1070,True,False,1195,67
1071,True,False,1065,52
1072,True,False,1039,47
1073,True,False,1023,44
1074,True,False,861,32
1075,False,True,104,31
1076,True,False,1054,46
1077,True,False,845,29
1078,True,False,944,40
1079,True,False,1037,71
1080,True,False,1066,84
1081,True,False,963,39
1082,True,False,871,36
1083,True,False,1185,62
1084,True,False,889,35
1085,True,False,874,32
1086,False,True,208,37
1087,True,False,1295,69
1088,True,False,902,37
1089,True,False,907,36
1090,True,False,896,104
1091,True,False,1252,64
1092,True,False,823,29
1093,True,False,1063,50
1094,True,False,1030,58
1095,True,False,948,39
1096,True,False,894,36
1097,True,False,1087,52
1098,False,True,118,32
1099,True,False,1025,46
1100,False,True,108,28
1101,True,False,948,41
1102,True,False,1018,45
1103,True,False,1235,74
1104,True,False,909,34
1105,False,True,311,62
1106,False,True,465,85
1107,True,False,1056,51
1108,False,True,263,51
1109,True,False,930,37
1110,True,False,1045,51
1111,True,False,973,46
1112,True,False,984,39
1113,False,True,337,66
1114,True,False,1233,109
1115,True,False,1046,55
1116,True,False,933,40
1117,False,True,373,65
1118,True,False,1227,77
1119,True,False,1118,53
1120,False,True,164,41
1121,True,False,926,36
1122,True,False,938,37
1123,False,True,52,167
1124,True,False,1143,113
1125,False,True,155,37
1126,True,False,1240,80
1127,True,False,1222,69
