episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
447,False,True,117,30
448,False,True,316,55
449,True,False,674,110
450,True,False,889,47
451,False,True,-66,28
452,True,False,922,54
453,False,True,28,26
454,True,False,1084,68
455,True,False,1210,84
456,True,False,902,43
457,False,True,146,32
458,True,False,1108,73
459,False,True,213,60
460,True,False,944,49
461,True,False,901,75
462,True,False,899,102
463,False,True,209,152
464,True,False,944,40
465,True,False,1025,50
466,True,False,1083,50
467,True,False,1216,72
468,True,False,899,45
469,False,True,294,49
470,False,True,44,28
471,True,False,1194,70
472,True,False,1110,70
473,True,False,931,37
474,True,False,1008,40
475,True,False,1017,60
476,True,False,1001,87
477,True,False,1116,63
478,True,False,862,36
479,True,False,1044,53
480,True,False,976,82
481,True,False,1153,59
482,True,False,1116,53
483,True,False,793,135
484,True,False,1284,64
485,True,False,1128,75
486,True,False,1150,122
487,True,False,876,31
488,True,False,1069,53
489,True,False,1073,86
490,True,False,901,41
491,True,False,877,34
492,True,False,751,129
493,True,False,939,40
494,True,False,938,106
495,True,False,831,72
496,False,True,295,48
497,True,False,1341,70
498,True,False,1293,68
499,True,False,926,66
500,True,False,1117,61
501,False,True,291,60
502,True,False,897,46
503,True,False,935,36
504,False,True,160,63
505,True,False,835,37
506,True,False,1085,50
507,True,False,860,75
508,True,False,1250,67
509,True,False,983,45
510,True,False,1050,52
511,True,False,1029,81
512,True,False,979,68
513,False,True,45,27
514,True,False,990,60
515,True,False,1053,85
516,False,True,315,72
517,True,False,869,46
518,True,False,1109,54
519,True,False,955,42
520,True,False,847,117
521,True,False,958,37
522,True,False,1065,92
523,True,False,914,38
524,True,False,1195,67
525,True,False,1104,58
526,True,False,899,45
527,True,False,1364,71
528,True,False,945,39
529,True,False,1065,44
530,True,False,1054,55
531,True,False,919,97
532,True,False,1286,75
533,True,False,815,66
534,True,False,902,40
535,True,False,1046,68
536,True,False,894,44
537,True,False,1295,72
538,False,True,260,80
539,True,False,841,38
540,True,False,896,39
541,True,False,908,60
542,True,False,1134,59
543,True,False,806,31
544,False,True,-47,26
545,False,True,134,89
546,False,True,28,29
547,True,False,1018,65
548,True,False,813,44
549,True,False,909,48
550,True,False,757,70
551,False,True,373,65
552,False,True,54,33
553,True,False,941,48
554,False,True,63,25
555,True,False,883,48
556,False,True,-1372,200
557,True,False,984,91
558,True,False,858,28
559,True,False,962,44
560,True,False,1071,49
561,True,False,931,58
562,True,False,874,39
563,True,False,1116,53
564,True,False,1132,55
565,True,False,1205,65
566,True,False,833,49
567,True,False,1196,56
568,True,False,1226,60
569,True,False,840,127
570,True,False,841,48
571,True,False,936,40
572,True,False,855,57
573,True,False,939,35
574,True,False,1193,55
575,True,False,1021,49
576,True,False,856,36
577,True,False,1159,83
578,True,False,1015,43
579,True,False,594,91
580,True,False,786,48
581,True,False,1167,59
582,True,False,995,69
583,True,False,886,39
584,True,False,922,45
585,True,False,1065,62
586,True,False,914,39
587,True,False,984,51
588,True,False,925,55
589,True,False,1001,86
590,True,False,976,45
591,True,False,1100,62
592,True,False,1239,57
593,False,True,132,40
594,True,False,902,44
595,True,False,930,69
596,True,False,765,32
597,False,True,8,30
598,True,False,1154,62
599,True,False,1068,50
600,True,False,1413,88
601,True,False,1059,78
602,True,False,1031,43
603,True,False,1006,40
604,True,False,1261,68
605,True,False,1083,61
606,True,False,818,91
607,True,False,691,104
608,True,False,980,111
609,True,False,788,55
610,True,False,1057,70
611,True,False,788,38
612,True,False,1054,58
613,True,False,195,153
614,True,False,1053,46
615,True,False,832,26
616,True,False,955,73
617,True,False,1097,47
618,True,False,1046,50
619,True,False,839,44
620,True,False,996,64
621,True,False,941,78
622,True,False,917,113
623,True,False,1014,46
624,False,True,342,90
625,True,False,884,39
626,False,True,322,53
627,True,False,692,132
628,True,False,776,54
629,True,False,909,41
630,True,False,1102,57
631,False,True,226,98
632,True,False,1147,69
633,False,True,319,61
634,True,False,730,122
635,False,True,4,36
636,True,False,928,46
637,True,False,916,78
638,False,True,248,66
639,False,True,276,43
640,True,False,1117,52
641,False,True,362,64
642,True,False,1198,53
643,True,False,1104,57
644,True,False,980,60
645,True,False,1048,60
646,False,True,-9,48
647,True,False,1294,92
648,True,False,932,126
649,False,True,401,72
650,True,False,944,57
651,True,False,1275,70
652,False,True,-175,200
653,True,False,1059,49
654,False,True,235,97
655,True,False,1137,76
656,True,False,685,124
657,True,False,1023,85
658,False,True,61,32
659,True,False,986,48
660,True,False,1136,66
661,True,False,893,69
662,True,False,1211,64
663,False,True,50,47
664,True,False,1185,89
665,True,False,993,43
666,True,False,955,61
667,True,False,1060,60
668,True,False,948,39
669,True,False,1240,108
670,True,False,1006,44
671,True,False,1046,89
672,True,False,1013,78
673,True,False,770,43
674,True,False,1059,76
675,True,False,986,41
676,True,False,952,62
677,True,False,1097,57
678,True,False,1038,60
679,True,False,903,32
680,True,False,1121,61
681,True,False,848,28
682,False,True,25,46
683,True,False,897,196
684,True,False,824,98
685,True,False,900,65
686,True,False,902,55
687,True,False,1015,57
688,False,True,235,83
689,False,True,23,99
690,False,True,111,90
691,True,False,985,45
692,True,False,897,41
693,True,False,851,60
694,True,False,1058,57
695,False,True,53,35
696,False,True,225,47
697,False,True,250,128
698,True,False,1001,43
699,False,True,305,66
700,True,False,1127,71
701,True,False,1097,57
702,False,True,115,76
703,True,False,865,31
704,True,False,826,27
705,True,False,777,122
706,True,False,889,33
707,True,False,1015,55
