episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
202,True,False,618,44
203,True,False,752,33
204,True,False,669,33
205,False,True,-119,29
206,True,False,789,37
207,True,False,704,40
208,False,True,-10,40
209,True,False,727,40
210,True,False,645,32
211,True,False,699,44
212,True,False,734,50
213,False,True,111,51
214,True,False,689,47
215,True,False,820,55
216,True,False,793,53
217,True,False,732,37
218,False,True,-114,22
219,True,False,869,57
220,False,True,-120,25
221,False,True,-51,32
222,False,True,85,58
223,True,False,666,37
224,False,True,-72,30
225,True,False,686,30
226,True,False,706,29
227,False,True,-67,27
228,False,True,-93,25
229,True,False,747,49
230,True,False,661,43
231,False,True,-49,30
232,False,True,-100,25
233,True,False,712,30
234,False,True,-97,25
235,False,True,35,37
236,True,False,666,34
237,True,False,647,33
238,True,False,652,32
239,True,False,747,40
240,True,False,851,45
241,True,False,735,46
242,False,True,-95,27
243,False,True,-141,30
244,True,False,708,38
245,False,True,-44,36
246,False,True,-57,33
247,False,True,-19,36
248,False,True,-95,25
249,True,False,660,30
250,True,False,849,50
251,False,True,90,50
252,True,False,589,58
253,False,True,-42,42
254,False,True,-58,43
255,True,False,557,32
256,False,True,-25,43
257,True,False,748,42
258,True,False,766,46
259,False,True,-86,28
260,True,False,690,37
261,True,False,748,35
262,True,False,679,45
263,True,False,585,29
264,True,False,660,33
265,False,True,-99,29
266,True,False,736,33
267,True,False,705,58
268,False,True,-75,28
269,True,False,635,55
270,True,False,742,43
271,False,True,-28,43
272,False,True,-49,51
273,True,False,676,56
274,False,True,-169,30
275,True,False,730,54
276,True,False,611,38
277,False,True,-96,26
278,False,True,-97,29
279,True,False,770,35
280,True,False,759,37
281,True,False,759,48
282,False,True,27,42
283,True,False,701,28
284,True,False,788,48
285,True,False,681,41
286,True,False,738,55
287,True,False,833,63
288,True,False,558,31
289,False,True,-156,23
290,False,True,-4,52
291,True,False,828,55
292,False,True,-97,21
293,False,True,-42,43
294,False,True,-81,35
295,True,False,671,41
296,False,True,-77,37
297,True,False,618,29
298,False,True,-68,43
299,False,True,31,52
300,True,False,839,46
301,True,False,667,40
302,True,False,729,45
303,True,False,803,40
304,True,False,621,29
305,True,False,770,38
306,False,True,-65,29
307,True,False,768,38
308,True,False,601,27
309,True,False,776,49
310,True,False,686,47
311,True,False,701,38
312,False,True,4,44
313,True,False,683,53
314,False,True,59,56
315,False,True,-88,42
316,True,False,874,51
317,False,True,-76,28
318,True,False,908,55
319,True,False,759,34
320,True,False,742,39
321,False,True,-10,38
322,True,False,601,39
323,True,False,826,61
324,True,False,650,44
325,True,False,718,55
326,True,False,679,46
327,True,False,677,56
328,True,False,709,58
329,True,False,802,64
330,True,False,674,41
331,False,True,-5,43
332,False,True,-155,31
333,True,False,678,56
334,True,False,752,45
335,True,False,635,58
336,False,True,-9,51
337,True,False,746,60
338,True,False,750,54
339,False,True,-89,47
340,True,False,735,35
341,True,False,718,48
342,False,True,-105,24
343,True,False,753,62
344,False,True,-139,28
345,True,False,648,42
346,True,False,802,48
347,True,False,752,54
348,True,False,696,38
349,False,True,93,49
350,True,False,702,32
351,True,False,765,50
352,False,True,-29,40
353,True,False,724,56
354,True,False,739,49
355,True,False,702,29
356,False,True,-114,27
357,True,False,787,61
358,False,True,-99,27
359,True,False,644,32
360,True,False,814,66
361,False,True,-58,40
362,False,True,-98,34
363,False,True,59,56
364,True,False,748,46
365,True,False,732,59
366,False,True,-143,23
367,True,False,657,33
368,True,False,663,29
369,True,False,757,65
370,True,False,619,49
371,False,True,-130,22
372,False,True,-107,26
373,True,False,686,36
374,False,True,-63,30
375,True,False,758,63
376,False,True,-8,58
377,False,True,-144,23
378,False,True,34,42
379,True,False,773,59
380,False,True,-82,37
381,True,False,629,29
382,True,False,642,46
383,False,True,40,46
384,False,True,-117,22
385,True,False,675,30
386,True,False,651,51
387,True,False,745,68
388,True,False,870,53
389,False,True,-107,28
390,False,True,-104,29
391,False,True,9,44
392,True,False,615,27
393,True,False,751,50
394,False,True,-21,42
395,False,True,-58,39
396,False,True,-99,24
397,True,False,653,28
398,False,True,-84,37
399,True,False,768,55
400,True,False,722,59
401,False,True,-115,31
402,False,True,46,50
403,False,True,-161,34
404,False,True,-119,25
405,True,False,653,33
406,True,False,670,36
407,False,True,-116,28
408,True,False,809,50
409,False,True,-106,37
410,True,False,729,53
411,False,True,-105,28
412,True,False,910,57
413,True,False,736,35
414,True,False,761,44
415,False,True,-102,24
416,True,False,658,53
417,True,False,691,43
418,True,False,779,45
419,True,False,729,31
420,False,True,-22,41
421,True,False,740,40
422,False,True,-114,33
423,True,False,687,43
424,True,False,782,39
425,True,False,669,46
426,True,False,710,36
427,True,False,849,68
428,False,True,-70,37
429,False,True,-17,40
430,False,True,-173,25
431,False,True,-25,43
432,False,True,-25,43
433,True,False,720,32
434,False,True,-96,25
435,False,True,51,40
436,True,False,691,30
437,True,False,682,35
438,True,False,737,51
439,False,True,-148,30
440,True,False,746,61
441,False,True,-108,25
442,False,True,-5,60
443,False,True,-3,41
444,True,False,777,51
445,False,True,-60,25
446,False,True,99,61
447,True,False,793,52
448,False,True,2,66
449,True,False,690,32
450,True,False,651,63
451,False,True,-4,41
452,True,False,708,47
453,False,True,26,54
454,True,False,795,40
455,True,False,636,43
456,True,False,753,50
457,True,False,605,37
458,True,False,756,66
459,True,False,650,39
460,True,False,794,40
461,True,False,771,46
462,True,False,628,34
463,False,True,-55,46
464,True,False,625,55
465,True,False,644,55
466,False,True,-148,33
467,True,False,756,53
468,True,False,705,42
469,True,False,825,63
470,True,False,811,62
471,True,False,749,36
472,True,False,646,58
473,True,False,756,39
474,True,False,717,68
475,True,False,695,28
476,True,False,858,71
477,True,False,738,44
478,True,False,698,34
479,False,True,-5,47
480,True,False,793,66
481,True,False,740,49
482,False,True,-127,22
483,True,False,723,35
484,True,False,749,36
485,False,True,-62,41
486,True,False,714,32
487,False,True,18,40
488,False,True,-79,35
489,True,False,843,46
490,True,False,664,36
491,True,False,841,66
492,False,True,54,63
493,False,True,-45,49
494,False,True,7,41
495,True,False,820,55
496,True,False,764,53
497,True,False,653,54
498,False,True,-104,37
499,True,False,784,50
500,False,True,-164,38
501,True,False,628,27
502,True,False,723,37
503,True,False,787,44
504,True,False,909,78
505,True,False,670,39
506,False,True,-150,24
507,True,False,669,35
508,True,False,624,49
509,True,False,667,35
510,False,True,10,62
511,False,True,49,57
512,False,True,-5,57
513,True,False,799,56
514,True,False,470,69
515,True,False,711,38
516,True,False,702,48
517,True,False,657,46
518,False,True,113,62
519,False,True,-18,44
520,True,False,698,37
521,True,False,722,78
522,True,False,735,30
523,True,False,744,37
524,True,False,655,48
525,True,False,654,28
526,True,False,725,42
527,True,False,832,51
528,True,False,619,43
529,True,False,885,59
530,True,False,915,59
531,False,True,-23,42
532,True,False,845,45
533,True,False,748,45
534,True,False,875,61
535,True,False,619,47
536,True,False,684,37
537,True,False,756,49
538,True,False,673,38
539,True,False,919,63
540,False,True,-200,42
541,True,False,784,42
542,True,False,943,69
543,False,True,-60,31
544,True,False,687,54
545,True,False,708,57
546,True,False,628,55
547,True,False,786,54
548,True,False,741,40
549,True,False,887,60
550,True,False,704,58
551,False,True,-15,52
552,True,False,861,46
553,True,False,683,41
554,False,True,98,55
555,False,True,32,44
556,False,True,-21,48
557,True,False,777,41
558,True,False,745,47
559,True,False,824,44
560,False,True,-180,80
561,True,False,583,52
562,True,False,825,61
563,True,False,861,66
564,True,False,683,49
565,True,False,718,46
566,True,False,756,38
567,True,False,829,66
568,True,False,730,34
569,True,False,691,48
570,True,False,724,64
571,True,False,728,40
572,False,True,34,47
573,False,True,-28,46
574,False,True,-93,28
575,False,True,-306,72
576,False,True,-149,24
577,True,False,865,68
578,True,False,664,33
579,False,True,-111,26
580,False,True,-90,32
581,True,False,648,32
582,False,True,-126,28
583,False,True,-29,39
584,True,False,797,41
585,True,False,663,31
586,False,True,-120,47
587,True,False,703,35
588,False,True,-16,38
589,True,False,862,68
590,False,True,-134,24
591,True,False,654,28
592,False,True,-105,41
593,False,True,-56,37
594,True,False,720,36
595,True,False,685,34
596,False,True,-154,48
597,False,True,-13,47
598,True,False,501,65
599,True,False,727,41
600,True,False,633,25
601,True,False,830,57
602,True,False,708,45
603,True,False,556,70
604,False,True,-17,64
605,False,True,-55,34
606,True,False,753,51
607,False,True,-66,27
608,True,False,745,56
609,True,False,692,55
610,True,False,657,39
611,True,False,687,34
612,True,False,628,25
613,False,True,-91,27
614,True,False,753,49
615,True,False,799,55
616,True,False,561,37
617,True,False,676,41
618,False,True,-137,29
619,False,True,-94,36
620,True,False,735,47
621,True,False,630,43
622,False,True,-101,28
623,True,False,609,42
624,True,False,1001,68
625,False,True,-21,46
626,False,True,-88,21
627,False,True,-152,34
628,True,False,838,54
629,False,True,-9,41
630,False,True,-180,24
631,False,True,-88,29
632,True,False,581,25
633,False,True,-59,45
634,True,False,628,69
635,True,False,684,31
636,True,False,859,55
637,False,True,106,63
638,True,False,786,51
639,True,False,873,60
640,True,False,744,54
641,True,False,679,41
642,True,False,861,53
643,False,True,-47,30
644,True,False,832,51
645,True,False,724,44
646,True,False,651,49
647,True,False,785,50
648,False,True,-34,31
649,False,True,-166,44
650,True,False,614,25
651,True,False,833,60
652,False,True,-104,22
653,False,True,-77,25
654,True,False,698,45
655,True,False,915,67
656,True,False,673,35
657,True,False,632,36
658,True,False,774,58
659,True,False,702,64
660,False,True,-142,35
661,False,True,0,43
662,True,False,755,43
663,True,False,804,56
664,True,False,730,38
665,True,False,625,43
666,True,False,640,39
667,False,True,85,46
668,True,False,643,48
669,False,True,187,62
670,True,False,766,60
671,True,False,824,42
672,True,False,694,50
673,False,True,14,45
674,True,False,652,34
675,False,True,-41,43
676,True,False,726,43
677,True,False,804,50
678,True,False,740,45
679,True,False,634,42
680,True,False,659,39
681,True,False,795,57
682,False,True,-48,31
683,True,False,710,41
684,False,True,-146,27
685,False,True,120,65
686,True,False,668,29
687,True,False,698,47
688,False,True,-33,54
689,True,False,759,57
690,True,False,865,44
691,True,False,634,37
692,True,False,702,54
693,True,False,757,44
694,True,False,729,35
695,True,False,838,51
696,True,False,811,52
697,True,False,723,49
698,True,False,694,45
699,True,False,716,32
700,True,False,771,45
701,False,True,-161,23
702,False,True,-59,56
703,True,False,780,32
704,True,False,757,62
705,True,False,790,43
706,True,False,728,40
707,True,False,739,31
708,True,False,797,57
709,True,False,851,57
710,True,False,605,29
711,True,False,611,49
712,False,True,-107,47
713,True,False,779,71
714,False,True,-116,27
715,True,False,710,57
716,False,True,141,58
717,True,False,648,34
718,False,True,-21,47
719,True,False,741,38
720,True,False,744,55
721,True,False,894,52
722,True,False,614,67
723,True,False,711,49
724,True,False,646,58
725,True,False,687,45
726,False,True,-38,48
727,True,False,704,48
728,True,False,750,42
729,True,False,779,60
730,True,False,694,29
731,True,False,783,46
732,True,False,815,59
733,True,False,570,42
734,False,True,-173,49
735,True,False,756,32
736,False,True,1,52
737,True,False,710,56
738,True,False,774,60
739,True,False,613,36
740,True,False,828,56
741,True,False,713,41
742,True,False,732,44
743,True,False,692,40
744,True,False,765,47
745,True,False,809,54
746,True,False,685,37
747,True,False,731,37
748,True,False,705,55
749,True,False,751,34
750,True,False,592,24
751,True,False,726,39
752,True,False,577,41
753,True,False,769,42
754,False,True,22,44
755,True,False,622,44
756,True,False,669,38
757,True,False,724,35
758,False,True,-135,27
759,True,False,702,37
760,True,False,811,49
761,True,False,764,32
762,True,False,766,57
763,True,False,670,36
764,True,False,689,43
765,True,False,729,49
766,True,False,763,58
767,True,False,615,64
768,True,False,878,71
769,True,False,706,35
770,True,False,649,24
771,True,False,850,54
772,True,False,760,45
773,True,False,843,44
774,True,False,828,50
775,False,True,69,48
776,True,False,832,40
777,True,False,675,49
778,False,True,-81,48
779,True,False,676,30
780,True,False,637,44
781,False,True,-94,25
782,False,True,-103,37
783,True,False,851,70
784,False,True,72,52
785,False,True,-19,45
786,True,False,766,57
787,False,True,-111,30
788,True,False,734,46
789,False,True,-139,30
790,True,False,745,41
791,True,False,841,61
792,True,False,712,54
793,True,False,612,37
794,True,False,868,47
795,False,True,-73,36
796,True,False,778,50
797,False,True,90,56
798,True,False,754,47
799,True,False,636,39
800,True,False,610,36
801,True,False,801,61
802,True,False,763,57
803,True,False,709,30
804,True,False,694,33
805,False,True,-67,36
806,True,False,722,43
807,True,False,744,47
808,True,False,835,56
809,False,True,-54,33
810,True,False,775,53
811,False,True,-110,23
812,True,False,655,28
813,False,True,-67,30
814,True,False,720,40
815,True,False,692,48
816,True,False,834,55
817,True,False,808,48
818,True,False,912,52
819,False,True,-74,27
820,False,True,-14,49
821,True,False,885,65
822,True,False,819,58
823,True,False,675,35
824,False,True,107,75
825,True,False,862,67
826,True,False,787,52
827,True,False,606,35
828,True,False,720,50
829,False,True,-82,28
830,True,False,630,44
831,True,False,835,54
832,True,False,770,58
833,True,False,735,50
834,False,True,21,41
835,True,False,663,43
836,True,False,794,52
837,True,False,768,44
838,True,False,803,52
839,True,False,821,54
840,False,True,-113,39
841,True,False,781,51
842,False,True,-132,24
843,True,False,642,39
844,False,True,-65,44
845,True,False,710,45
846,True,False,706,43
847,True,False,976,71
848,True,False,719,53
849,False,True,-8,46
850,True,False,802,48
851,False,True,-61,41
852,False,True,-116,32
853,True,False,917,71
854,True,False,857,52
855,True,False,715,44
856,True,False,789,58
857,True,False,743,58
858,True,False,661,47
859,False,True,-134,22
860,True,False,721,60
861,True,False,788,48
862,True,False,688,31
863,True,False,905,65
864,True,False,667,28
865,True,False,711,46
866,True,False,604,35
867,True,False,642,50
868,False,True,-104,26
869,False,True,61,53
870,True,False,696,46
871,True,False,602,37
872,True,False,762,41
873,False,True,-107,25
874,False,True,-110,22
875,True,False,720,40
876,True,False,698,52
877,True,False,727,43
878,False,True,-19,43
879,True,False,693,40
880,False,True,-55,27
881,True,False,725,43
882,True,False,771,46
883,True,False,806,43
884,True,False,612,28
885,True,False,808,50
886,False,True,-3,51
887,True,False,819,65
888,True,False,665,41
889,False,True,-48,40
890,True,False,692,49
891,False,True,-36,45
892,False,True,43,47
893,True,False,699,55
894,True,False,815,39
895,True,False,669,39
896,True,False,616,24
897,True,False,807,59
898,True,False,712,55
899,True,False,618,34
900,True,False,693,34
901,True,False,731,34
902,True,False,785,71
903,True,False,748,40
904,False,True,-83,34
905,True,False,797,50
906,True,False,765,45
907,True,False,630,35
908,True,False,734,35
909,True,False,760,39
910,True,False,756,32
911,True,False,717,51
912,True,False,728,33
913,True,False,684,33
914,True,False,715,42
915,True,False,662,56
916,False,True,115,51
917,True,False,591,37
918,True,False,770,51
919,False,True,-117,27
920,True,False,739,51
921,True,False,613,25
922,True,False,772,44
923,False,True,-45,31
924,True,False,981,68
925,False,True,58,53
926,False,True,115,70
927,True,False,638,47
928,True,False,884,59
929,True,False,684,72
930,True,False,824,61
931,True,False,777,48
932,True,False,754,34
933,True,False,703,43
934,True,False,650,32
935,True,False,617,39
936,True,False,918,58
937,False,True,-23,46
938,True,False,844,71
939,True,False,726,31
940,True,False,634,28
941,False,True,-109,21
942,True,False,675,39
943,True,False,840,53
944,True,False,703,38
945,True,False,876,67
946,False,True,-85,37
947,True,False,649,29
948,True,False,674,31
949,False,True,22,46
950,True,False,755,56
951,True,False,737,29
952,False,True,-92,23
953,True,False,708,48
954,True,False,736,34
955,True,False,738,45
956,True,False,694,55
957,True,False,703,43
958,True,False,630,43
959,False,True,-65,56
960,True,False,719,39
961,True,False,766,52
962,True,False,717,31
963,True,False,722,38
964,True,False,625,32
965,True,False,837,57
966,True,False,760,47
967,False,True,-49,42
968,False,True,-91,25
969,True,False,699,31
970,True,False,612,58
971,True,False,689,34
972,True,False,758,42
973,True,False,788,54
974,False,True,-21,46
975,True,False,727,57
976,False,True,14,38
977,True,False,783,73
978,True,False,768,54
979,True,False,783,59
980,True,False,665,52
981,True,False,695,44
982,True,False,770,43
983,True,False,801,52
984,False,True,-33,48
985,True,False,766,36
986,True,False,737,56
987,True,False,775,51
988,True,False,754,44
989,True,False,577,56
990,False,True,25,39
991,True,False,636,39
992,True,False,760,49
993,True,False,870,47
994,True,False,582,69
995,True,False,675,33
996,True,False,719,40
997,True,False,769,54
998,False,True,17,49
999,False,True,12,53
1000,True,False,617,32
1001,False,True,-96,27
1002,True,False,697,35
1003,True,False,836,56
1004,True,False,719,49
1005,True,False,694,30
1006,True,False,791,65
1007,True,False,816,53
1008,True,False,669,42
1009,True,False,762,43
1010,True,False,734,45
1011,False,True,-140,46
1012,True,False,823,48
1013,True,False,855,68
1014,True,False,730,57
1015,True,False,724,62
1016,True,False,809,41
1017,True,False,719,57
1018,True,False,756,37
1019,True,False,725,41
1020,True,False,636,31
1021,True,False,674,30
1022,True,False,793,63
1023,True,False,629,33
1024,True,False,616,26
1025,True,False,640,54
1026,True,False,923,67
1027,True,False,694,43
1028,False,True,-204,58
1029,True,False,691,50
1030,False,True,-55,33
1031,True,False,819,53
1032,True,False,899,52
1033,True,False,753,55
1034,True,False,697,38
1035,True,False,664,51
1036,True,False,788,49
1037,True,False,891,53
1038,True,False,625,31
1039,True,False,888,62
1040,True,False,661,41
1041,True,False,721,55
1042,False,True,-124,21
1043,True,False,856,67
1044,True,False,783,36
1045,False,True,-32,40
1046,True,False,717,30
1047,False,True,2,59
1048,True,False,766,43
1049,True,False,767,39
1050,True,False,594,28
1051,True,False,766,64
1052,False,True,-157,32
1053,True,False,920,60
1054,True,False,641,43
1055,True,False,816,56
1056,True,False,858,56
1057,True,False,712,31
1058,True,False,771,50
1059,True,False,739,46
1060,True,False,685,49
1061,True,False,735,51
1062,True,False,716,35
1063,True,False,645,36
1064,True,False,693,45
1065,True,False,756,47
1066,True,False,853,50
1067,True,False,762,56
1068,True,False,650,36
1069,True,False,637,34
1070,True,False,835,53
1071,True,False,718,77
1072,True,False,755,62
1073,True,False,846,58
1074,False,True,-81,28
1075,True,False,730,39
1076,True,False,680,45
1077,True,False,643,34
1078,True,False,615,30
1079,True,False,841,74
1080,True,False,677,49
1081,True,False,762,62
1082,True,False,817,61
1083,True,False,716,63
1084,True,False,737,47
1085,True,False,639,36
1086,True,False,825,44
1087,True,False,939,73
1088,True,False,961,68
1089,True,False,648,52
1090,True,False,697,38
1091,True,False,741,34
1092,True,False,683,39
1093,True,False,783,63
1094,True,False,663,52
1095,True,False,705,27
1096,True,False,699,52
1097,True,False,719,48
1098,True,False,715,35
1099,True,False,731,57
1100,True,False,755,45
