episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
158,False,True,202,44
159,False,True,-69,20
160,False,True,117,33
161,True,False,930,47
162,True,False,663,26
163,True,False,864,39
164,True,False,861,39
165,True,False,779,29
166,True,False,657,24
167,True,False,783,28
168,True,False,834,31
169,True,False,1042,51
170,True,False,863,36
171,False,True,109,35
172,True,False,908,37
173,True,False,922,44
174,True,False,972,53
175,True,False,989,58
176,False,True,149,39
177,False,True,85,33
178,True,False,757,26
179,True,False,1019,52
180,True,False,953,45
181,True,False,820,36
182,False,True,208,41
183,True,False,852,33
184,False,True,106,33
185,True,False,871,46
186,True,False,1135,64
187,False,True,118,34
188,True,False,920,46
189,True,False,847,34
190,True,False,957,51
191,False,True,110,35
192,True,False,918,43
193,True,False,729,35
194,False,True,167,38
195,True,False,894,34
196,True,False,983,43
197,True,False,879,39
198,True,False,849,39
199,False,True,150,34
200,True,False,1040,50
201,True,False,997,48
202,False,True,190,39
203,False,True,139,39
204,False,True,142,36
205,True,False,969,51
206,True,False,791,35
207,True,False,1078,54
208,False,True,141,37
209,True,False,887,44
210,True,False,829,33
211,False,True,55,30
212,True,False,863,42
213,True,False,1007,47
214,True,False,851,32
215,False,True,242,43
216,True,False,959,52
217,True,False,911,39
218,False,True,86,36
219,True,False,838,34
220,False,True,279,48
221,True,False,955,45
222,True,False,1010,56
223,False,True,87,33
224,True,False,838,30
225,True,False,885,40
226,True,False,897,49
227,True,False,947,43
228,False,True,65,31
229,True,False,1185,62
230,False,True,218,39
231,True,False,800,31
232,True,False,806,34
233,True,False,931,36
234,False,True,145,37
235,False,True,181,38
236,True,False,1165,62
237,False,True,109,34
238,True,False,1076,48
239,False,True,103,32
240,True,False,889,43
241,False,True,40,27
242,True,False,994,49
243,True,False,1105,54
244,True,False,887,38
245,True,False,914,38
246,True,False,845,32
247,False,True,169,47
248,False,True,165,41
249,False,True,62,31
250,True,False,813,38
251,True,False,926,43
252,False,True,96,33
253,False,True,41,27
254,True,False,989,44
255,True,False,800,27
256,True,False,1000,51
257,True,False,939,45
258,True,False,882,45
259,False,True,155,38
260,True,False,913,44
261,False,True,55,29
262,True,False,841,36
263,True,False,1009,47
264,True,False,903,41
265,True,False,839,41
266,True,False,902,42
267,True,False,975,60
268,False,True,138,37
269,True,False,1005,50
270,True,False,867,40
271,False,True,74,34
272,True,False,1159,60
273,True,False,791,38
274,False,True,254,47
275,False,True,-21,24
276,False,True,12,27
277,True,False,928,52
278,True,False,938,53
279,True,False,916,53
280,True,False,824,34
281,False,True,154,40
282,True,False,870,41
283,False,True,83,35
284,True,False,1227,70
285,True,False,715,29
286,True,False,850,31
287,True,False,1027,55
288,True,False,891,42
289,False,True,109,39
290,True,False,835,53
291,True,False,763,31
292,False,True,76,31
293,False,True,206,46
294,True,False,983,48
295,True,False,931,44
296,True,False,1041,58
297,True,False,1013,47
298,True,False,677,28
299,False,True,97,36
300,False,True,90,31
301,False,True,145,38
302,True,False,861,35
303,False,True,151,43
304,True,False,915,41
305,False,True,264,45
306,False,True,48,30
307,False,True,136,36
308,False,True,163,38
309,True,False,978,48
310,True,False,1080,58
311,False,True,192,42
312,True,False,909,61
313,True,False,904,38
314,True,False,835,32
315,True,False,896,45
316,True,False,898,36
317,False,True,255,54
318,False,True,277,45
319,False,True,240,48
320,True,False,846,29
321,False,True,124,34
322,True,False,914,50
323,True,False,1051,52
324,True,False,873,37
325,False,True,103,37
326,True,False,895,39
327,True,False,1175,64
328,True,False,1049,54
329,True,False,827,34
330,False,True,-110,21
331,True,False,986,58
332,False,True,233,54
333,True,False,771,28
334,True,False,903,35
335,False,True,176,42
336,True,False,921,43
337,True,False,1167,61
338,True,False,901,42
339,True,False,967,46
340,False,True,-33,27
341,True,False,938,40
342,True,False,911,34
343,True,False,1020,46
344,True,False,899,46
345,True,False,865,31
346,True,False,982,43
347,True,False,813,32
348,False,True,27,33
349,True,False,1085,58
350,True,False,788,27
351,True,False,922,43
352,True,False,963,51
353,True,False,815,43
354,True,False,864,46
355,False,True,115,34
356,True,False,907,53
357,True,False,963,54
358,True,False,788,32
359,True,False,953,59
360,True,False,817,31
361,True,False,901,39
362,True,False,902,36
363,True,False,862,38
364,True,False,865,32
365,False,True,126,37
366,False,True,175,40
367,False,True,150,36
368,True,False,802,37
369,False,True,151,37
370,False,True,238,43
371,True,False,961,45
372,True,False,938,48
373,True,False,762,30
374,False,True,139,39
375,True,False,832,33
376,False,True,145,37
377,False,True,260,45
378,True,False,1013,50
379,False,True,151,45
380,True,False,1207,65
381,True,False,924,38
382,True,False,776,31
383,True,False,883,39
384,False,True,-18,29
385,False,True,117,32
386,True,False,1125,59
387,True,False,1119,61
388,True,False,1042,53
389,True,False,937,48
390,False,True,72,29
391,True,False,689,29
392,True,False,1049,46
393,True,False,895,36
394,False,True,120,40
395,True,False,1018,57
396,True,False,838,33
397,True,False,974,42
398,True,False,913,42
399,True,False,905,40
400,False,True,127,34
401,True,False,879,33
402,True,False,938,49
403,True,False,772,30
404,True,False,1052,61
405,True,False,819,39
406,True,False,749,29
407,False,True,88,36
408,True,False,901,33
409,False,True,185,41
410,True,False,872,41
411,True,False,802,31
412,True,False,821,36
413,True,False,1004,48
414,False,True,225,42
415,True,False,925,38
416,False,True,246,43
417,True,False,939,48
418,False,True,259,46
419,False,True,252,43
420,False,True,177,46
421,False,True,60,31
422,True,False,941,47
423,True,False,781,28
424,False,True,82,31
425,True,False,838,34
426,False,True,24,27
427,True,False,818,34
428,True,False,829,44
429,True,False,1078,53
430,True,False,1090,53
431,True,False,813,30
432,False,True,155,42
433,True,False,857,39
434,True,False,857,33
435,True,False,826,30
436,True,False,964,46
437,True,False,773,26
438,True,False,870,41
439,True,False,876,32
440,False,True,137,38
441,True,False,1230,68
442,True,False,867,43
443,True,False,931,42
444,True,False,809,32
445,True,False,1032,51
446,True,False,803,31
447,False,True,89,32
448,True,False,923,48
449,False,True,208,43
450,True,False,928,46
451,True,False,1028,55
452,True,False,955,45
453,True,False,861,38
454,True,False,1178,61
455,False,True,231,47
456,True,False,908,47
457,True,False,850,37
458,True,False,771,33
459,False,True,121,35
460,False,True,-6,26
461,False,True,177,50
462,True,False,832,35
463,True,False,1131,66
464,False,True,43,38
465,True,False,1127,64
466,False,True,156,40
467,False,True,181,39
468,True,False,741,27
469,False,True,89,35
470,True,False,807,28
471,True,False,917,40
472,True,False,915,40
473,True,False,1153,61
474,False,True,43,31
475,True,False,777,32
476,True,False,952,46
477,True,False,811,37
478,True,False,758,103
479,True,False,1002,74
480,True,False,777,53
481,True,False,974,75
482,False,True,79,42
483,False,True,87,37
484,False,True,58,36
485,False,True,89,37
486,True,False,1153,65
487,True,False,962,55
488,True,False,853,31
489,True,False,917,44
490,True,False,814,36
491,True,False,906,45
492,False,True,83,35
493,True,False,882,41
494,True,False,928,38
495,False,True,302,49
496,False,True,75,29
497,True,False,1041,54
498,True,False,787,32
499,True,False,968,46
500,False,True,39,29
501,True,False,911,53
502,True,False,868,35
503,True,False,855,29
504,True,False,897,48
505,True,False,857,39
506,True,False,928,42
507,True,False,1087,61
508,True,False,914,39
509,True,False,1079,55
510,True,False,856,32
511,False,True,133,37
512,False,True,164,36
513,True,False,968,50
514,False,True,337,48
515,True,False,1237,67
516,True,False,846,29
517,True,False,898,47
518,False,True,165,38
519,True,False,1254,66
520,True,False,914,36
521,False,True,201,50
522,True,False,1042,50
523,True,False,961,44
524,True,False,1234,66
525,False,True,129,55
526,True,False,890,38
527,False,True,53,28
528,False,True,25,34
529,True,False,974,56
530,False,True,183,38
531,False,True,154,35
532,False,True,54,32
533,True,False,972,49
534,True,False,1049,55
535,False,True,30,31
536,True,False,866,35
537,True,False,828,38
538,True,False,982,48
539,True,False,825,29
540,True,False,830,34
541,True,False,838,35
542,False,True,2,26
543,True,False,903,39
544,True,False,913,46
545,False,True,244,48
546,True,False,879,40
547,True,False,793,31
548,True,False,972,51
549,False,True,228,49
550,False,True,277,44
551,True,False,951,54
552,True,False,817,36
553,False,True,197,42
554,True,False,1099,53
555,True,False,1011,45
556,True,False,830,30
557,False,True,270,48
558,True,False,1006,49
559,False,True,83,35
560,True,False,823,41
561,True,False,1110,68
562,False,True,100,34
563,False,True,211,42
564,True,False,984,54
565,True,False,918,36
566,False,True,-19,24
567,False,True,134,42
568,False,True,44,28
569,True,False,914,39
570,True,False,885,38
571,False,True,186,39
572,True,False,752,26
573,False,True,199,38
574,True,False,810,37
575,True,False,1230,58
576,True,False,1074,54
577,True,False,813,29
578,False,True,-1,24
579,True,False,932,44
580,False,True,74,32
581,False,True,219,41
582,True,False,1256,69
583,False,True,75,30
584,True,False,950,42
585,True,False,788,32
586,True,False,857,31
587,True,False,890,43
588,True,False,763,24
589,True,False,917,49
590,True,False,911,47
591,True,False,918,39
592,True,False,1032,50
593,True,False,971,42
594,True,False,757,38
595,True,False,927,36
596,True,False,888,39
597,False,True,212,40
598,True,False,958,44
599,True,False,1095,52
600,True,False,1068,56
601,True,False,877,30
602,True,False,761,27
603,True,False,811,27
604,False,True,119,34
605,True,False,1041,49
606,True,False,1072,51
607,False,True,353,51
608,True,False,922,36
609,False,True,204,41
610,True,False,1050,51
611,True,False,1155,60
612,True,False,873,38
613,True,False,1057,52
614,True,False,899,33
615,True,False,975,46
616,True,False,945,55
617,True,False,886,45
618,True,False,964,57
619,True,False,817,29
620,True,False,825,37
621,False,True,66,36
622,True,False,930,38
623,False,True,210,49
624,True,False,976,44
625,True,False,874,34
626,True,False,971,45
627,True,False,1003,49
628,True,False,881,49
629,True,False,938,40
630,True,False,1231,61
631,True,False,952,38
632,True,False,783,27
633,True,False,1084,57
634,True,False,1033,52
635,True,False,918,45
636,True,False,1137,59
637,True,False,881,39
638,True,False,987,45
639,False,True,90,32
640,False,True,24,27
641,True,False,842,28
642,True,False,872,35
643,True,False,879,36
644,True,False,870,30
645,True,False,1141,61
646,True,False,790,43
647,True,False,803,28
648,False,True,197,43
649,True,False,778,27
650,False,True,124,37
651,True,False,1241,63
652,True,False,1000,49
653,True,False,850,40
654,False,True,239,42
655,True,False,1126,60
656,True,False,886,36
657,True,False,835,26
658,True,False,1056,54
659,False,True,146,41
660,True,False,791,25
661,True,False,806,25
662,True,False,894,39
663,False,True,81,31
664,False,True,86,31
665,False,True,70,33
666,True,False,870,54
667,True,False,1006,46
668,True,False,877,41
669,True,False,1049,51
670,True,False,745,25
671,False,True,277,45
672,True,False,1094,52
673,True,False,1154,57
674,True,False,816,28
675,True,False,1069,58
676,True,False,876,38
677,False,True,253,45
678,True,False,1160,55
679,False,True,222,45
680,True,False,1200,64
681,True,False,871,38
682,False,True,254,43
683,False,True,215,37
684,True,False,989,46
685,True,False,1035,53
686,True,False,808,37
687,True,False,911,37
688,True,False,835,36
689,True,False,1096,61
690,True,False,862,43
691,True,False,1223,71
692,True,False,1190,58
693,False,True,194,43
694,True,False,939,35
695,True,False,970,43
696,True,False,773,31
697,True,False,809,30
698,False,True,280,52
699,True,False,785,36
700,False,True,282,49
701,True,False,802,28
702,True,False,912,42
703,True,False,835,35
704,False,True,61,27
705,True,False,763,27
706,True,False,926,41
707,True,False,966,40
708,False,True,136,39
709,True,False,782,29
710,True,False,1062,57
711,True,False,969,50
712,False,True,205,45
713,True,False,941,39
714,True,False,982,43
715,True,False,1086,54
716,True,False,1073,50
717,True,False,791,30
718,False,True,265,43
719,True,False,987,56
720,True,False,1097,55
721,True,False,934,52
722,True,False,839,34
723,True,False,976,41
724,True,False,1018,46
725,False,True,17,29
726,False,True,125,43
727,True,False,854,40
728,True,False,1014,51
729,True,False,855,39
730,True,False,1051,52
731,True,False,853,46
732,False,True,174,37
733,True,False,1106,58
734,True,False,879,52
735,True,False,926,50
736,True,False,782,32
737,True,False,967,53
738,True,False,781,30
739,True,False,899,49
740,True,False,946,48
741,True,False,913,45
742,True,False,839,36
743,False,True,241,41
744,True,False,956,51
745,False,True,174,39
746,True,False,861,36
747,True,False,1041,53
748,True,False,926,47
749,False,True,98,32
750,True,False,812,38
751,True,False,861,53
752,True,False,1134,59
753,True,False,951,37
754,True,False,974,50
755,False,True,70,32
756,True,False,862,29
757,True,False,946,42
758,True,False,973,47
759,True,False,1123,69
760,True,False,1027,50
761,True,False,748,28
762,True,False,868,31
763,True,False,863,44
764,True,False,1113,56
765,True,False,926,49
766,True,False,979,48
767,True,False,913,42
768,True,False,983,47
769,True,False,742,27
770,True,False,914,43
771,True,False,928,41
772,True,False,993,47
773,True,False,813,38
774,True,False,772,27
775,True,False,711,25
776,True,False,880,35
777,True,False,858,40
778,True,False,1000,45
779,True,False,1080,51
780,False,True,256,48
781,True,False,814,29
782,True,False,932,47
783,False,True,166,42
784,True,False,870,29
785,True,False,948,41
786,True,False,861,37
787,True,False,714,32
788,False,True,129,32
789,False,True,-48,21
790,True,False,803,36
791,True,False,1017,50
792,True,False,889,41
793,True,False,1159,58
794,True,False,872,34
795,True,False,915,47
796,True,False,947,46
797,True,False,790,29
798,True,False,959,49
799,True,False,943,51
800,True,False,832,39
801,True,False,871,34
802,False,True,242,52
803,True,False,913,39
804,True,False,1148,70
805,False,True,247,47
806,True,False,793,28
807,True,False,923,41
808,True,False,1067,61
809,False,True,124,38
810,True,False,903,39
811,True,False,939,46
812,True,False,1209,66
813,True,False,890,38
814,True,False,900,47
815,False,True,86,37
816,True,False,834,28
817,True,False,949,40
818,True,False,811,41
819,True,False,1246,68
820,False,True,198,46
821,True,False,965,50
822,True,False,931,40
823,True,False,880,34
824,True,False,988,51
825,True,False,845,32
826,True,False,954,47
827,True,False,804,40
828,True,False,972,56
829,True,False,1084,58
830,True,False,860,43
831,True,False,882,47
832,False,True,242,45
833,True,False,974,42
834,True,False,1144,59
835,True,False,969,46
836,True,False,1088,53
837,True,False,954,46
838,True,False,899,33
839,True,False,1018,60
840,True,False,852,31
841,True,False,908,48
842,True,False,972,56
843,True,False,787,24
844,True,False,908,56
845,False,True,222,43
846,True,False,909,43
847,True,False,926,34
848,False,True,82,33
849,True,False,1012,51
850,False,True,240,46
851,True,False,899,45
852,True,False,981,52
853,True,False,876,34
854,True,False,979,41
855,True,False,793,27
856,False,True,179,42
857,True,False,810,28
858,True,False,909,36
859,True,False,877,46
860,True,False,868,44
861,True,False,1003,45
862,True,False,912,39
863,True,False,901,38
864,False,True,104,47
865,True,False,854,40
866,False,True,144,38
867,False,True,114,44
868,True,False,909,51
869,False,True,177,44
870,True,False,982,50
871,True,False,813,35
872,True,False,946,49
873,True,False,767,31
874,True,False,865,39
875,True,False,1054,59
876,True,False,1144,69
877,True,False,1076,52
878,True,False,846,40
879,True,False,951,49
880,True,False,693,28
881,True,False,731,32
882,True,False,986,59
883,True,False,843,41
884,True,False,878,32
885,True,False,1088,58
886,True,False,758,27
887,True,False,957,60
888,True,False,871,47
889,False,True,106,38
890,True,False,917,61
891,True,False,835,36
892,True,False,967,51
893,False,True,250,44
894,True,False,815,29
895,False,True,179,39
896,False,True,130,40
897,True,False,903,35
898,True,False,995,45
899,True,False,810,28
900,True,False,939,45
901,True,False,1146,69
902,True,False,1110,67
903,True,False,1101,63
904,True,False,810,45
905,True,False,926,46
906,True,False,798,32
907,True,False,857,37
908,True,False,914,42
909,True,False,843,31
910,True,False,883,41
911,True,False,888,45
912,True,False,817,28
913,True,False,1030,53
914,True,False,908,40
915,True,False,948,42
916,True,False,871,41
917,True,False,915,40
918,True,False,819,33
919,True,False,940,48
920,True,False,1281,72
921,True,False,1035,49
922,True,False,1063,52
923,True,False,843,36
924,True,False,809,34
925,True,False,1104,57
926,False,True,19,51
927,True,False,833,31
928,True,False,1017,55
929,True,False,838,36
930,True,False,897,37
931,True,False,866,32
932,True,False,1136,58
933,True,False,940,39
934,True,False,887,43
935,False,True,197,46
936,False,True,125,39
937,True,False,831,35
938,True,False,1052,52
939,True,False,908,35
940,True,False,1012,52
941,True,False,874,37
942,True,False,908,41
943,True,False,704,24
944,True,False,960,46
945,True,False,920,45
946,True,False,805,35
947,False,True,174,60
948,True,False,1015,51
949,True,False,1099,58
950,True,False,1049,51
951,True,False,1174,61
952,False,True,237,52
953,True,False,1095,54
954,True,False,907,44
955,True,False,1078,52
956,True,False,1046,52
957,True,False,1049,54
958,True,False,1156,63
959,True,False,1018,46
960,False,True,168,39
961,True,False,1049,58
962,True,False,979,48
963,True,False,921,39
964,True,False,978,41
965,True,False,1055,56
966,False,True,166,37
967,True,False,848,57
968,False,True,81,34
969,True,False,996,48
970,True,False,885,35
971,True,False,962,45
972,True,False,833,45
973,True,False,1154,59
974,True,False,827,33
975,True,False,985,48
976,False,True,196,43
977,True,False,992,56
978,True,False,892,46
979,True,False,1102,55
980,True,False,769,32
981,True,False,1162,62
982,True,False,930,43
983,True,False,1014,54
984,True,False,958,38
985,True,False,966,56
986,True,False,897,34
987,True,False,1072,48
988,True,False,862,37
989,False,True,58,38
990,True,False,998,44
991,True,False,898,37
992,True,False,1068,55
993,True,False,1122,55
994,True,False,933,43
995,False,True,115,37
996,True,False,880,35
997,False,True,170,43
998,True,False,910,42
999,True,False,1107,54
1000,True,False,1116,54
1001,True,False,1201,62
1002,True,False,900,32
1003,False,True,71,32
1004,True,False,923,49
1005,True,False,947,45
1006,True,False,968,44
1007,True,False,973,53
1008,True,False,890,34
1009,True,False,902,49
1010,True,False,935,50
1011,False,True,147,37
1012,True,False,978,53
1013,True,False,883,42
1014,True,False,942,39
1015,True,False,1071,54
1016,True,False,989,51
1017,True,False,905,34
1018,False,True,249,44
1019,True,False,1093,52
1020,True,False,736,32
1021,True,False,747,27
1022,True,False,980,44
1023,True,False,907,49
1024,True,False,846,39
1025,False,True,26,34
1026,True,False,848,30
1027,True,False,775,27
1028,True,False,785,33
1029,True,False,927,39
1030,False,True,27,28
1031,True,False,1077,57
1032,True,False,907,38
1033,False,True,264,46
1034,True,False,991,39
1035,True,False,890,35
1036,True,False,822,29
1037,True,False,1143,70
1038,True,False,1151,60
1039,True,False,782,31
1040,True,False,1123,56
1041,True,False,962,43
1042,True,False,965,41
1043,True,False,877,30
1044,True,False,787,33
1045,False,True,89,35
1046,True,False,755,37
1047,True,False,763,28
1048,True,False,930,42
1049,False,True,85,35
1050,True,False,1055,51
1051,True,False,839,39
1052,True,False,833,39
1053,True,False,951,57
1054,True,False,1006,54
1055,True,False,870,36
1056,True,False,816,34
1057,False,True,65,27
1058,True,False,990,44
1059,True,False,1181,64
1060,True,False,832,30
1061,True,False,933,45
1062,False,True,39,26
1063,True,False,893,35
1064,True,False,901,51
1065,True,False,898,46
1066,True,False,1129,62
1067,True,False,881,43
1068,True,False,1156,62
1069,True,False,930,49
1070,True,False,866,44
1071,True,False,800,31
1072,True,False,778,42
1073,True,False,907,43
1074,True,False,975,51
1075,True,False,917,50
1076,True,False,1064,53
1077,True,False,967,46
1078,True,False,1133,65
1079,True,False,911,46
1080,True,False,1013,44
1081,True,False,910,47
1082,True,False,800,37
1083,True,False,969,47
1084,True,False,855,38
1085,True,False,913,38
1086,True,False,792,29
1087,True,False,752,31
1088,True,False,802,34
1089,True,False,1044,48
1090,False,True,226,44
1091,True,False,837,29
1092,True,False,908,34
1093,True,False,863,30
1094,True,False,1033,47
1095,True,False,864,37
1096,True,False,901,49
1097,True,False,881,36
1098,True,False,1102,53
1099,False,True,255,45
1100,False,True,196,41
