episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
614,True,False,941,35
615,True,False,960,38
616,False,True,181,34
617,True,False,1045,46
618,True,False,1012,42
619,True,False,1024,42
620,True,False,1073,50
621,True,False,973,39
622,True,False,895,31
623,False,True,290,44
624,True,False,1003,45
625,True,False,1101,53
626,True,False,820,28
627,True,False,1008,43
628,True,False,1116,51
629,True,False,889,35
630,True,False,945,39
631,True,False,997,41
632,True,False,870,32
633,True,False,1169,60
634,True,False,945,36
635,True,False,1049,45
636,True,False,921,33
637,False,True,135,32
638,True,False,1019,48
639,True,False,986,41
640,True,False,1099,46
641,True,False,915,32
642,True,False,936,38
643,True,False,904,36
644,True,False,1054,52
645,True,False,1014,46
646,True,False,813,26
647,True,False,1009,47
648,True,False,877,31
649,True,False,874,29
650,True,False,1085,54
651,True,False,1114,55
652,True,False,925,33
653,True,False,998,42
654,True,False,916,33
655,True,False,898,31
656,False,True,318,44
657,True,False,866,31
658,True,False,917,34
659,True,False,888,35
660,True,False,922,33
661,True,False,1049,43
662,True,False,986,37
663,True,False,1324,67
664,True,False,887,30
665,True,False,900,31
666,True,False,1048,49
667,True,False,956,41
668,True,False,1113,52
669,True,False,1152,56
670,True,False,1074,44
671,True,False,945,37
672,True,False,1048,47
673,True,False,1089,52
674,True,False,1076,55
675,True,False,1048,41
676,True,False,1313,62
677,False,True,351,49
678,True,False,873,30
679,True,False,1192,53
680,True,False,998,44
681,True,False,1039,42
682,True,False,1329,67
683,True,False,1112,52
684,True,False,864,29
685,True,False,949,38
686,True,False,835,28
687,True,False,862,32
688,True,False,1017,43
689,True,False,918,38
690,True,False,1047,47
691,True,False,791,27
692,True,False,828,28
693,True,False,1011,40
694,True,False,1026,41
695,True,False,1004,41
696,True,False,984,37
697,True,False,868,31
698,True,False,999,44
699,True,False,826,28
700,True,False,1221,58
701,True,False,940,34
702,False,True,303,46
703,True,False,1236,60
704,True,False,834,26
705,True,False,1071,45
706,True,False,985,39
707,True,False,921,39
708,True,False,849,28
709,True,False,896,36
710,True,False,974,45
711,True,False,981,47
712,True,False,1023,43
713,False,True,215,37
714,True,False,1074,47
715,True,False,1196,54
716,True,False,903,36
717,False,True,172,34
718,True,False,953,37
719,True,False,998,39
720,True,False,1084,48
721,False,True,177,34
722,True,False,1019,49
723,True,False,920,40
724,True,False,1270,61
725,True,False,1103,53
726,True,False,1285,74
727,True,False,1018,41
728,True,False,884,30
729,True,False,1057,47
730,True,False,1121,55
731,True,False,894,32
732,True,False,1095,48
733,True,False,888,34
734,True,False,1058,52
735,False,True,55,25
736,True,False,1031,51
737,True,False,1015,49
738,True,False,987,44
739,True,False,1021,48
740,True,False,895,32
741,True,False,934,40
742,True,False,1103,47
743,True,False,910,32
744,True,False,985,47
745,True,False,1237,58
746,True,False,815,33
747,True,False,1070,50
748,True,False,944,34
749,False,True,294,41
750,True,False,825,31
751,True,False,826,28
752,True,False,1196,54
753,True,False,928,39
754,True,False,924,35
755,True,False,1106,49
756,True,False,1267,62
757,True,False,1263,61
758,False,True,281,41
759,True,False,958,42
760,True,False,1217,58
761,True,False,1038,44
762,True,False,996,44
763,True,False,825,26
764,True,False,910,34
765,False,True,235,38
766,False,True,299,47
767,True,False,888,31
768,True,False,986,44
769,True,False,936,41
770,True,False,897,33
771,False,True,93,29
772,True,False,992,42
773,True,False,993,38
774,True,False,864,36
775,True,False,1039,46
776,True,False,803,25
777,True,False,1037,48
778,True,False,1316,62
779,True,False,1192,59
780,True,False,1347,67
781,True,False,1027,45
782,True,False,914,37
783,True,False,1022,47
784,True,False,994,44
785,False,True,181,37
786,True,False,883,36
787,True,False,795,29
788,True,False,994,40
789,True,False,1296,68
790,True,False,1036,53
791,True,False,905,36
792,True,False,913,38
793,True,False,1034,47
794,True,False,1033,52
795,True,False,1097,53
796,True,False,1222,55
797,True,False,1105,50
798,True,False,992,46
799,True,False,1072,48
800,True,False,1008,48
801,True,False,877,31
802,True,False,1101,52
803,True,False,988,38
804,False,True,250,39
805,False,True,244,41
806,True,False,1213,59
807,True,False,1060,52
808,False,True,134,33
809,True,False,972,43
810,True,False,1004,43
811,True,False,1063,46
812,True,False,805,27
813,True,False,960,42
814,True,False,941,35
815,True,False,1198,63
816,True,False,1296,62
817,True,False,928,36
818,True,False,970,36
819,True,False,1083,50
820,True,False,1109,50
821,True,False,1048,48
822,True,False,1141,54
823,True,False,1069,46
824,False,True,315,48
825,False,True,278,41
826,False,True,361,46
827,True,False,920,36
828,True,False,1136,55
829,True,False,1138,52
830,True,False,1183,59
831,True,False,990,45
832,True,False,849,30
833,True,False,1087,49
834,True,False,1050,44
835,True,False,1260,63
836,True,False,884,29
837,True,False,1038,51
838,False,True,37,22
839,True,False,1192,53
840,True,False,953,36
841,True,False,1050,47
842,True,False,878,30
843,True,False,902,34
844,True,False,1067,43
845,True,False,929,33
846,True,False,1082,46
847,True,False,879,33
848,True,False,905,33
849,True,False,980,45
850,True,False,1026,47
851,True,False,941,41
852,True,False,1213,54
853,True,False,1018,42
854,False,True,253,40
855,True,False,874,30
856,True,False,999,43
857,True,False,788,24
858,True,False,961,44
859,True,False,860,37
860,True,False,1137,54
861,True,False,817,27
862,True,False,936,34
863,True,False,1019,46
864,True,False,1096,55
865,False,True,304,44
866,False,True,316,44
867,True,False,1018,47
868,True,False,943,39
869,True,False,904,32
870,True,False,1065,50
871,True,False,1299,60
872,True,False,1048,44
873,False,True,103,29
874,True,False,971,37
875,True,False,1008,42
876,True,False,874,31
877,True,False,905,32
878,True,False,1177,60
879,True,False,995,46
880,True,False,966,41
881,True,False,1165,57
882,True,False,1022,51
883,True,False,929,34
884,True,False,1164,60
885,True,False,1011,47
886,True,False,935,42
887,True,False,870,31
888,True,False,881,30
889,True,False,837,39
890,True,False,903,35
891,True,False,979,39
892,True,False,1035,43
893,True,False,1100,57
894,True,False,1215,60
895,False,True,217,39
896,True,False,1026,44
897,True,False,889,34
898,True,False,872,35
899,True,False,823,29
900,True,False,828,30
901,True,False,903,34
902,True,False,856,35
903,True,False,1097,60
904,True,False,1164,54
905,True,False,996,45
906,True,False,1098,53
907,True,False,1045,50
908,True,False,1019,41
909,True,False,1085,49
910,True,False,972,41
911,True,False,1055,50
912,True,False,1152,52
913,True,False,1036,46
914,False,True,279,50
915,True,False,960,39
916,True,False,967,41
917,True,False,1080,50
918,True,False,782,26
919,True,False,1153,59
920,True,False,1194,57
921,True,False,920,46
922,True,False,911,32
923,True,False,866,30
924,True,False,849,30
925,True,False,1044,58
926,True,False,1103,49
927,True,False,1071,50
928,True,False,985,49
929,True,False,928,33
930,True,False,926,35
931,False,True,186,39
932,True,False,1068,53
933,True,False,895,39
934,True,False,1016,45
935,True,False,1099,47
936,True,False,1101,55
937,True,False,826,33
938,True,False,919,41
939,True,False,965,37
940,True,False,953,43
941,True,False,1297,68
942,True,False,880,36
943,False,True,219,55
944,True,False,837,28
945,True,False,948,37
946,True,False,921,39
947,True,False,1065,50
948,True,False,1091,49
949,False,True,256,42
950,True,False,1147,61
951,True,False,1056,49
952,True,False,837,28
953,True,False,917,32
954,True,False,877,36
955,True,False,823,32
956,True,False,1108,47
957,True,False,926,34
958,True,False,1121,50
959,True,False,873,33
960,True,False,998,46
961,True,False,913,34
962,True,False,1087,61
963,True,False,1034,41
964,True,False,868,31
965,True,False,1138,62
966,True,False,993,38
967,True,False,1172,63
968,True,False,1029,46
969,True,False,1066,51
970,True,False,1173,59
971,True,False,1104,47
972,True,False,1193,60
973,True,False,1097,54
974,True,False,1091,45
975,True,False,1099,53
976,True,False,1064,45
977,True,False,1095,60
978,True,False,982,42
979,True,False,821,34
980,True,False,1061,50
981,True,False,1121,48
982,True,False,991,41
983,True,False,1113,50
984,True,False,881,32
985,False,True,204,38
986,True,False,780,24
987,True,False,846,27
988,True,False,887,35
989,True,False,1053,61
990,True,False,1043,43
991,True,False,906,35
992,True,False,1124,57
993,True,False,1087,47
994,True,False,847,29
995,True,False,865,28
996,True,False,1032,48
997,True,False,1296,65
998,False,True,330,47
999,True,False,1004,40
1000,True,False,1263,78
1001,True,False,1072,52
1002,True,False,962,43
1003,True,False,1170,56
1004,True,False,906,31
1005,True,False,1032,45
1006,True,False,946,34
1007,True,False,868,28
1008,True,False,1125,52
1009,True,False,1019,45
1010,True,False,944,40
1011,True,False,948,39
1012,True,False,1083,48
1013,True,False,920,35
1014,True,False,1042,44
1015,True,False,887,41
1016,True,False,822,25
1017,True,False,1041,45
1018,False,True,20,22
1019,False,True,317,45
1020,True,False,960,36
1021,False,True,102,31
1022,False,True,60,24
1023,True,False,1309,63
1024,True,False,908,37
1025,True,False,847,29
1026,True,False,821,27
1027,True,False,934,38
1028,True,False,1248,61
1029,True,False,1317,65
1030,True,False,1075,50
1031,True,False,830,29
1032,True,False,1096,53
1033,True,False,1007,55
1034,True,False,955,41
1035,True,False,1095,45
1036,True,False,946,41
1037,True,False,1231,63
1038,True,False,1056,46
1039,True,False,842,28
1040,True,False,839,28
1041,False,True,211,44
1042,True,False,888,31
1043,True,False,1004,42
1044,True,False,898,34
1045,True,False,915,39
1046,True,False,868,34
1047,True,False,1202,58
1048,True,False,991,43
1049,True,False,907,38
1050,False,True,299,52
1051,True,False,841,30
1052,True,False,849,28
1053,True,False,1041,46
1054,True,False,1037,47
1055,True,False,1079,53
1056,True,False,942,40
1057,True,False,850,33
1058,True,False,881,32
1059,True,False,951,38
1060,False,True,343,53
1061,True,False,1048,58
1062,True,False,816,31
1063,True,False,894,32
1064,True,False,906,34
1065,True,False,1321,68
1066,True,False,1233,65
1067,True,False,840,29
1068,True,False,890,30
1069,True,False,998,39
1070,True,False,1086,46
1071,True,False,925,42
1072,False,True,184,34
1073,False,True,110,30
1074,True,False,778,30
1075,True,False,1171,60
1076,True,False,982,48
1077,False,True,45,23
1078,True,False,1063,50
1079,True,False,992,43
1080,True,False,1069,58
1081,True,False,945,34
1082,True,False,898,35
1083,True,False,895,31
1084,True,False,989,39
1085,True,False,1000,44
1086,True,False,1167,56
1087,True,False,1068,46
1088,True,False,988,48
1089,True,False,864,34
1090,True,False,1075,57
1091,True,False,948,41
1092,True,False,1079,58
1093,True,False,815,27
1094,True,False,995,42
1095,True,False,1095,49
1096,True,False,1002,39
1097,True,False,984,40
1098,True,False,901,33
1099,True,False,1076,50
1100,True,False,893,31
